3577385441.913000	18.368455	18.581691	17.846855	17.693312	17.964008	17.637130	18.048281	19.278221	18.140854	17.666818	18.386650	17.881650	18.135746
3577385442.411000	18.434533	18.710335	17.899845	17.633938	17.676713	17.609039	17.830256	19.603503	18.087864	17.637130	18.333979	17.869839	18.383458
3577385442.911000	18.373562	18.616167	17.823872	17.681821	17.706400	17.678629	17.904634	19.607014	18.132554	17.693312	18.286097	17.817168	18.352175
3577385443.410000	18.362071	18.614571	17.818764	17.637130	17.665221	17.622446	17.856751	19.662877	18.026893	17.683417	18.229915	17.855155	18.400057
3577385443.910000	18.502206	18.627658	17.822276	17.605847	17.716296	17.579352	17.813976	19.654896	17.990503	17.638726	18.238215	17.922829	18.409953
3577385444.405000	18.394950	18.627658	17.914529	17.680225	17.724596	17.539769	17.891546	19.662877	17.935917	17.622446	18.228319	17.845259	18.426233
3577385444.912000	18.400057	18.635958	17.838556	17.633938	17.708316	17.571053	17.812061	19.679476	18.073180	17.653730	18.258006	17.856751	18.363667
3577385445.415000	18.373562	18.637873	17.865051	17.686609	17.711508	17.529874	17.889950	19.639893	18.005506	17.612551	18.172137	17.871754	18.340683
3577385445.906000	18.400057	18.644258	17.866647	17.561157	17.708316	17.576160	17.893142	19.737254	17.993695	17.622446	18.200228	17.859943	18.383458
3577385446.416000	18.404845	18.627658	17.878139	17.656922	17.706400	17.531470	17.944216	19.750661	17.970711	17.640642	18.168945	17.975819	18.438044
3577385446.911000	18.457835	18.626062	17.851963	17.713104	17.698420	17.462200	17.959220	19.783540	17.972307	17.670329	18.178840	18.130958	18.376754
3577385447.412000	18.404845	18.688948	17.969115	17.681821	17.790673	17.244175	18.380266	19.922080	17.866647	17.620850	18.111167	18.279393	18.358559
3577385447.909000	18.403249	18.619678	17.912933	17.652134	17.686609	17.457092	18.035193	19.791840	17.919637	17.635534	18.112763	18.096163	18.423041
3577385448.418000	18.368455	18.673945	17.874947	17.694909	17.688524	17.435705	18.233107	19.854406	17.812061	17.637130	18.026893	18.170541	18.489119
3577385448.907000	18.470923	18.629574	17.927936	17.690120	17.723000	17.391334	17.988907	19.798544	17.921233	17.678629	18.182033	18.087864	18.456239
3577385449.418000	18.373562	18.614571	17.820361	17.647026	17.718211	17.411125	18.087864	19.824719	17.878139	17.620850	18.121062	18.129362	18.449536
3577385449.908000	18.447940	18.735234	17.883246	17.676713	17.704804	17.481991	17.941024	19.818335	17.914529	17.678629	18.180436	18.056581	18.432937
3577385450.404000	18.403249	18.685756	17.818764	17.633938	17.652134	17.371542	18.277797	19.866217	17.843663	17.643834	18.071265	18.220019	18.391758
3577385450.913000	18.434533	18.665645	17.871754	17.686609	17.726511	17.338344	18.282905	19.831423	17.742791	17.559561	18.008698	18.191928	18.421445
3577385451.411000	18.398461	18.669157	17.894738	17.618935	17.739599	17.429321	18.127447	19.826315	17.792269	17.605847	18.045089	18.081479	18.449536
3577385451.906000	18.409953	18.665645	17.896334	17.676713	17.703208	17.297165	18.421445	19.740446	17.789077	17.633938	18.097759	18.292801	18.363667
3577385452.411000	18.413145	18.682244	17.896334	17.670329	17.680225	17.303549	18.259602	19.804928	17.810465	17.638726	18.121062	18.277797	18.393354
3577385452.908000	18.398461	18.675541	17.907826	17.627235	17.681821	17.292058	18.236619	19.918888	17.880054	17.600740	18.016998	18.295993	18.390162
3577385453.419000	18.452728	18.669157	17.843663	17.648622	17.374735	17.394526	18.635958	19.715867	17.767690	17.425809	18.309081	18.462624	18.140854
3577385453.909000	18.380266	18.657665	17.927936	17.718211	17.610635	17.267478	18.277797	19.801736	17.787481	17.635534	18.155538	18.279393	18.310677
3577385454.410000	18.363667	18.606271	17.881650	17.640642	17.683417	17.242579	18.370370	19.694479	17.797377	17.624043	18.063284	18.271094	18.307485
3577385454.910000	18.462624	18.659261	17.914529	17.709912	17.714700	17.245771	18.276201	19.748746	17.739599	17.638726	18.048281	18.210124	18.325680
3577385455.409000	18.457835	18.607867	17.820361	17.643834	17.640642	17.269074	18.485926	19.689372	17.825468	17.491887	18.173733	18.370370	18.343875
3577385455.921000	18.456239	18.675541	17.886438	17.711508	17.197889	17.437301	18.627658	19.633190	17.751091	17.417510	18.282905	18.439640	18.284501
3577385456.420000	18.404845	18.679052	17.886438	17.688524	17.594355	17.377927	18.555196	19.725762	17.823872	17.392930	18.197036	18.431340	18.368455
3577385456.919000	18.454324	18.634362	17.823872	17.670329	17.412721	17.348240	18.642662	19.654896	17.838556	17.415914	18.239811	18.452728	18.236619
3577385457.407000	18.408357	18.647769	17.851963	17.701612	17.572968	17.278970	18.617763	19.645001	17.757794	17.415914	18.127447	18.419849	18.295993
3577385457.915000	18.398461	18.665645	17.878139	17.694909	17.620850	17.293654	18.545301	19.702779	17.804080	17.455496	18.249706	18.467731	18.286097
3577385458.415000	18.457835	18.649365	17.922829	17.726511	17.151922	17.504975	18.664049	19.614994	17.840152	17.305465	18.414741	18.467731	18.220019
3577385458.912000	18.406442	18.650961	17.850048	17.704804	17.701612	17.257582	18.517210	19.618506	17.830256	17.526682	18.238215	18.378670	18.375158
3577385459.413000	18.439640	18.718635	17.869839	17.665221	17.572968	17.406018	18.601483	19.681072	17.802165	17.501783	18.231511	18.520402	18.249706
3577385459.911000	18.423041	18.725339	17.926021	17.658518	17.645430	17.335152	18.624466	19.727358	17.833768	17.496994	18.267902	18.480819	18.352175
3577385460.408000	18.436448	18.654153	17.924425	17.670329	17.318553	17.379523	18.603079	19.687776	17.729703	17.391334	18.335576	18.456239	18.243003
3577385460.919000	18.459431	18.631170	17.931129	17.759390	17.239387	17.523170	18.705547	19.586903	17.760986	17.282162	18.338768	18.426233	18.246514
3577385461.421000	18.442832	18.637873	17.889950	17.653730	17.202996	17.861859	18.565092	19.565516	17.531470	17.338344	18.606271	18.343875	18.195120
3577385461.911000	18.461028	18.698844	17.846855	17.653730	17.021362	17.569457	18.723423	19.539021	17.790673	17.267478	18.436448	18.393354	18.236619
3577385462.413000	18.411549	18.621274	17.825468	17.652134	17.143622	17.414317	18.683840	19.654896	17.832172	17.346644	18.352175	18.469327	18.292801
3577385462.911000	18.452728	18.660857	17.868243	17.662029	17.158306	17.529874	18.738426	19.623294	17.792269	17.323660	18.441236	18.376754	18.292801
3577385463.411000	18.436448	18.664049	17.906230	17.688524	17.056157	17.559561	18.736830	19.621698	17.790673	17.339940	18.447940	18.403249	18.262794
3577385463.915000	18.436448	18.697248	17.866647	17.681821	17.640642	17.335152	18.632766	19.646597	17.754283	17.477203	18.310677	18.510506	18.223211
3577385464.419000	18.441236	18.667560	17.858347	17.691716	17.225980	17.437301	18.644258	19.563920	17.859943	17.432513	18.400057	18.467731	18.328872
3577385464.919000	18.470923	18.650961	17.907826	17.662029	17.044346	17.533066	18.738426	19.521145	17.782374	17.250879	18.373562	18.462624	18.266306
3577385465.417000	18.474115	18.635958	17.922829	17.703208	16.946985	17.681821	18.733638	19.595203	17.766094	17.257582	18.561900	18.360474	18.251302
3577385465.915000	18.535405	18.627658	17.903038	17.638726	16.825044	17.642238	18.705547	19.557216	17.731299	17.254071	18.447940	18.375158	18.350579
3577385466.420000	18.452728	18.632766	17.931129	17.665221	16.890803	17.549665	18.741619	19.661281	17.774393	17.301953	18.504122	18.381862	18.284501
3577385466.914000	18.476031	18.673945	17.979011	17.732895	17.180013	17.770882	18.566688	19.578923	17.567860	17.447197	18.510506	18.243003	18.243003
3577385467.412000	18.487522	18.725339	17.917721	17.662029	16.933897	17.678629	18.670753	19.512845	17.792269	17.321745	18.494226	18.345471	18.252899
3577385467.911000	18.457835	18.635958	17.916125	17.683417	17.136919	17.843663	18.482415	19.586903	17.538173	17.468903	18.504122	18.229915	18.235022
3577385468.409000	18.537001	18.702036	17.853559	17.685013	16.966776	17.678629	18.512102	19.542532	17.686609	17.341536	18.507314	18.365263	18.261198
3577385468.910000	18.521998	18.707143	17.886438	17.739599	16.861116	17.610635	18.749918	19.600310	17.800569	17.288865	18.466135	18.366859	18.280990
3577385469.413000	18.469327	18.682244	17.893142	17.686609	17.361328	17.850048	18.500610	19.572219	17.459008	17.546473	18.584883	18.200228	18.246514
3577385469.910000	18.449536	18.649365	17.869839	17.638726	16.998379	17.746302	18.609782	19.595203	17.691716	17.339940	18.581691	18.398461	18.287693
3577385470.417000	18.428148	18.703632	17.932725	17.718211	16.932301	17.706400	18.632766	19.607014	17.734491	17.359731	18.520402	18.289289	18.295993
3577385470.918000	18.517210	18.662453	17.945813	17.645430	17.016574	17.741195	18.673945	19.651385	17.698420	17.387823	18.520402	18.360474	18.287693
3577385471.412000	18.492311	18.690544	17.967519	17.734491	17.726511	17.842067	18.411549	19.611802	17.300357	17.668414	18.593183	18.168945	18.208527
3577385471.914000	18.449536	18.700440	18.013486	17.746302	17.135322	17.861859	18.597971	19.601906	17.534981	17.435705	18.581691	18.248110	18.324084
3577385472.415000	18.568284	18.710335	17.916125	17.685013	17.168202	17.798973	18.548493	19.586903	17.449112	17.519978	18.580095	18.289289	18.276201
3577385472.920000	18.510506	18.713528	17.949324	17.690120	17.376331	17.893142	18.469327	19.592011	17.455496	17.590844	18.545301	18.256410	18.210124
3577385473.421000	18.512102	18.692140	17.947728	17.703208	17.389419	17.873350	18.497418	19.586903	17.485183	17.556369	18.622870	18.272690	18.229915
3577385473.919000	18.535405	18.743534	17.957624	17.653730	17.406018	17.869839	18.510506	19.620102	17.434109	17.521574	18.612974	18.211720	18.256410
3577385474.420000	18.553600	18.773221	17.876543	17.744387	17.726511	17.894738	18.432937	19.614994	17.295569	17.681821	18.574988	18.214912	18.279393
3577385474.915000	18.543705	18.675541	17.866647	17.640642	17.181609	17.808869	18.581691	19.601906	17.546473	17.487099	18.601483	18.220019	18.276201
3577385475.410000	18.530297	18.725339	17.957624	17.663625	17.462200	17.876543	18.499014	19.607014	17.463796	17.618935	18.584883	18.248110	18.305888
3577385475.911000	18.517210	18.771306	18.028490	17.670329	17.457092	17.884842	18.428148	19.585307	17.434109	17.620850	18.553600	18.256410	18.272690
3577385476.417000	18.502206	18.745130	17.977415	17.709912	17.587652	17.911337	18.484330	19.633190	17.399314	17.676713	18.553600	18.218423	18.259602
3577385476.908000	18.494226	18.743534	17.921233	17.671925	17.113935	17.815572	18.586480	19.593607	17.627235	17.519978	18.550089	18.262794	18.256410
3577385477.419000	18.476031	18.731723	17.926021	17.666818	17.430917	17.825468	18.578180	19.577008	17.551261	17.607443	18.609782	18.235022	18.314188
3577385477.911000	18.596375	18.768114	17.949324	17.742791	17.630746	17.851963	18.476031	19.628401	17.358135	17.615743	18.655749	18.312592	18.218423
3577385478.411000	18.563496	18.773221	17.950920	17.693312	18.112763	17.873350	18.469327	19.582115	17.328448	17.941024	18.485926	18.241407	18.142450
3577385478.919000	18.558389	18.778009	17.896334	17.726511	17.830256	17.871754	18.480819	19.631594	17.331640	17.749495	18.650961	18.238215	18.314188
3577385479.411000	18.558389	18.720231	17.987311	17.751091	17.964008	18.031682	18.444428	19.592011	17.422617	17.729703	18.520402	18.190332	18.206931
3577385479.918000	18.565092	18.822700	17.995610	17.779182	17.965604	17.924425	18.467731	19.620102	17.368031	17.800569	18.489119	18.191928	18.264710
3577385480.389000	18.616167	18.756622	17.967519	17.784289	18.414741	17.832172	18.535405	19.516037	17.477203	17.912933	18.515614	18.213316	18.127447
3577385480.915000	18.569880	18.773221	17.979011	17.751091	17.066053	17.827064	18.627658	19.669580	17.637130	17.475288	18.553600	18.373562	18.310677
3577385481.408000	18.546897	18.756622	17.975819	17.718211	17.780778	17.985715	18.535405	19.569027	17.447197	17.703208	18.619678	18.274605	18.233107
3577385481.911000	18.594779	18.802908	17.941024	17.731299	17.901441	17.964008	18.477627	19.614994	17.315360	17.752687	18.580095	18.276201	18.251302
3577385482.408000	18.606271	18.746726	17.934321	17.716296	17.888034	17.932725	18.436448	19.654896	17.414317	17.736407	18.505718	18.208527	18.243003
3577385482.916000	18.514017	18.723423	18.010294	17.756198	18.432937	17.785885	18.482415	19.473262	17.584460	17.959220	18.386650	18.258006	18.023701
3577385483.411000	18.626062	18.740023	17.896334	17.594355	18.145642	17.779182	18.380266	19.593607	17.439216	17.942620	18.492311	18.206931	18.097759
3577385483.911000	18.632766	18.746726	17.973904	17.746302	18.182033	17.850048	18.424637	19.638297	17.391334	17.800569	18.558389	18.208527	18.104463
3577385484.421000	18.556792	18.755026	18.001995	17.728107	18.375158	17.777586	18.419849	19.397289	17.567860	18.025297	18.362071	18.287693	18.097759
3577385484.912000	18.601483	18.793012	18.053388	17.726511	18.494226	17.777586	18.459431	19.435276	17.681821	17.927936	18.436448	18.309081	18.005506
3577385485.411000	18.573392	18.774817	18.021786	17.802165	18.216827	17.856751	18.438044	19.524337	17.442408	17.995610	18.525509	18.267902	18.112763
3577385485.918000	18.672349	18.825892	18.016998	17.693312	17.693312	17.941024	18.452728	19.709163	17.351432	17.764178	18.642662	18.287693	18.249706
3577385486.416000	18.533809	18.783117	18.001995	17.700016	18.023701	17.970711	18.479223	19.597118	17.411125	17.859943	18.578180	18.266306	18.216827
3577385486.905000	18.558389	18.793012	17.975819	17.716296	17.955708	17.878139	18.484330	19.646597	17.356539	17.873350	18.508910	18.246514	18.175329
3577385487.418000	18.525509	18.748322	17.954112	17.760986	18.155538	17.878139	18.479223	19.638297	17.488695	17.949324	18.548493	18.214912	18.159049
3577385487.920000	18.626062	18.859090	18.001995	17.751091	18.220019	17.891546	18.528701	19.588819	17.478799	17.924425	18.507314	18.251302	18.111167
3577385488.413000	18.662453	18.862282	18.023701	17.827064	18.124254	17.972307	18.487522	19.634786	17.412721	17.997206	18.504122	18.290885	18.145642
3577385488.919000	18.631170	18.825892	17.993695	17.769286	18.508910	17.775989	18.495822	19.387393	17.798973	18.005506	18.550089	18.300781	18.063284
3577385489.409000	18.614571	18.860686	18.008698	17.813976	18.210124	17.935917	18.532213	19.651385	17.437301	18.003591	18.565092	18.221615	18.205016
3577385489.907000	18.654153	18.793012	17.982203	17.812061	17.979011	17.982203	18.490715	19.626805	17.487099	17.945813	18.480819	18.221615	18.149153
3577385490.406000	18.606271	18.778009	17.977415	17.723000	18.031682	17.990503	18.537001	19.690968	17.404422	17.904634	18.584883	18.284501	18.261198
3577385490.919000	18.637873	18.870582	18.053388	17.757794	18.172137	17.921233	18.492311	19.621698	17.442408	17.912933	18.574988	18.295993	18.160645
3577385491.406000	18.774817	18.885266	18.041577	17.757794	17.970711	17.893142	18.489119	19.674688	17.437301	17.912933	18.631170	18.272690	18.254814
3577385491.916000	18.726935	18.821103	18.033597	17.790673	18.342279	17.808869	18.512102	19.598714	17.495079	18.048281	18.571796	18.310677	18.195120
3577385492.415000	18.635958	18.873774	18.007102	17.759390	18.211720	17.820361	18.469327	19.624890	17.466988	18.003591	18.520402	18.271094	18.210124
3577385492.910000	18.680648	18.840895	18.111167	17.760986	18.462624	17.817168	18.568284	19.592011	17.614147	18.038385	18.535405	18.216827	18.139258
3577385493.411000	18.660857	18.882074	18.026893	17.813976	18.418253	17.833768	18.449536	19.443575	17.711508	18.064880	18.494226	18.314188	18.038385
3577385493.909000	18.687352	18.835787	18.038385	17.751091	18.388565	17.843663	18.477627	19.527529	17.592759	18.046685	18.581691	18.243003	18.130958
3577385494.418000	18.771306	18.908569	18.013486	17.815572	18.327276	17.904634	18.467731	19.521145	17.617339	18.001995	18.569880	18.259602	18.139258
3577385494.919000	18.690544	18.936660	18.150749	17.817168	18.432937	17.883246	18.565092	19.511249	17.663625	18.020190	18.518806	18.320572	18.097759
3577385495.418000	18.688948	18.863878	17.988907	17.827064	18.444428	17.891546	18.525509	19.539021	17.658518	17.993695	18.652557	18.325680	18.198632
3577385495.920000	18.755026	18.844087	18.073180	17.780778	18.532213	17.798973	18.469327	19.440064	17.827064	18.083076	18.563496	18.239811	18.102867
3577385496.412000	18.735234	18.903461	18.031682	17.795781	18.497418	17.719807	18.517210	19.417080	17.846855	18.064880	18.466135	18.345471	18.096163
3577385496.910000	18.743534	18.958047	18.112763	17.833768	18.383458	17.906230	18.588076	19.525933	17.635534	18.077968	18.559985	18.302696	18.190332
3577385497.409000	18.768114	18.933148	18.049877	17.861859	18.457835	17.859943	18.521998	19.542532	17.665221	18.117551	18.603079	18.317380	18.165433
3577385497.909000	18.743534	18.891969	18.125850	17.884842	18.419849	17.914529	18.530297	19.497842	17.671925	18.089460	18.556792	18.258006	18.142450
3577385498.406000	18.751514	18.969539	18.115955	17.897930	18.565092	17.868243	18.504122	19.487946	17.945813	18.107655	18.568284	18.304292	18.312592
3577385498.919000	18.768114	18.944959	18.101271	17.850048	18.404845	17.790673	18.540193	19.494650	17.869839	18.142450	18.606271	18.320572	18.092971
3577385499.417000	18.749918	18.938256	18.097759	17.760986	18.510506	17.790673	18.517210	19.309824	17.972307	18.160645	18.508910	18.332383	18.112763
3577385499.911000	18.852387	18.921657	18.119147	17.818764	18.555196	17.766094	18.494226	19.441660	17.896334	18.160645	18.553600	18.347067	18.182033
3577385500.420000	18.723423	18.887181	18.096163	17.861859	18.533809	17.859943	18.515614	19.370794	17.967519	18.129362	18.571796	18.414741	18.152345
3577385500.910000	18.796205	18.956451	18.139258	17.785885	18.413145	17.897930	18.538597	19.449959	17.701612	18.180436	18.616167	18.307485	18.220019
3577385501.409000	18.812804	18.873774	18.074776	17.782374	18.464220	17.865051	18.546897	19.527529	17.825468	18.149153	18.680648	18.345471	18.183629
3577385501.911000	18.812804	18.986138	18.056581	17.894738	18.515614	17.815572	18.497418	19.345895	17.921233	18.167029	18.561900	18.413145	18.177244
3577385502.411000	18.834191	18.913357	18.165433	17.894738	18.518806	17.850048	18.617763	19.455067	17.874947	18.163837	18.619678	18.406442	18.188736
3577385502.919000	18.749918	18.941448	18.081479	17.832172	18.487522	17.820361	18.467731	19.415484	17.947728	18.175329	18.552004	18.353771	18.231511
3577385503.410000	18.799397	18.989330	18.124254	17.897930	18.542108	17.850048	18.545301	19.360898	17.947728	18.188736	18.589991	18.424637	18.246514
3577385503.915000	18.862282	18.986138	18.077968	17.874947	18.559985	17.752687	18.532213	19.397289	17.970711	18.216827	18.649365	18.282905	18.200228
3577385504.410000	18.819188	18.990927	18.130958	17.813976	18.495822	17.836960	18.571796	19.446767	17.987311	18.226723	18.645854	18.266306	18.185225
3577385504.920000	18.837384	18.979435	18.081479	17.851963	18.464220	17.827064	18.553600	19.420272	18.145642	18.111167	18.649365	18.259602	18.280990
3577385505.409000	18.806100	19.004334	18.188736	17.840152	18.497418	17.808869	18.446344	19.464963	18.015402	18.182033	18.609782	18.398461	18.259602
3577385505.908000	18.819188	18.986138	18.111167	17.856751	18.542108	17.789077	18.581691	19.380690	18.054984	18.201824	18.527105	18.403249	18.299185
3577385506.420000	18.849195	18.994438	18.198632	17.812061	18.556792	17.822276	18.568284	19.449959	18.010294	18.173733	18.616167	18.419849	18.252899
3577385506.919000	18.855579	18.961239	18.109251	17.959220	18.502206	17.774393	18.523913	19.431764	17.952516	18.177244	18.569880	18.484330	18.226723
3577385507.416000	18.893566	18.984542	18.162241	17.871754	18.537001	17.777586	18.537001	19.355791	18.139258	18.248110	18.616167	18.391758	18.277797
3577385507.917000	18.797801	19.068496	18.107655	17.827064	18.470923	17.853559	18.542108	19.428572	18.244918	18.076372	18.639469	18.269498	18.408357
3577385508.418000	18.890373	19.032425	18.178840	17.866647	18.500610	17.917721	18.566688	19.597118	17.970711	18.210124	18.650961	18.442832	18.280990
3577385508.912000	18.916868	18.962835	18.197036	17.878139	18.287693	17.851963	18.472519	19.436872	18.332383	18.083076	18.624466	18.226723	18.431340
3577385509.410000	18.921657	19.038809	18.130958	17.919637	18.495822	17.853559	18.614571	19.494650	18.155538	18.150749	18.680648	18.441236	18.322488
3577385509.911000	18.885266	19.063708	18.140854	17.919637	18.527105	17.838556	18.532213	19.441660	18.190332	18.220019	18.682244	18.383458	18.235022
3577385510.421000	18.852387	19.053812	18.200228	17.945813	17.970711	17.797377	18.307485	19.550832	18.462624	18.066476	18.685756	18.159049	18.530297
3577385510.919000	18.901865	19.058600	18.168945	17.945813	18.523913	17.797377	18.456239	19.430168	18.371966	18.114359	18.687352	18.327276	18.438044
3577385511.418000	18.914953	19.090203	18.130958	17.880054	18.470923	17.810465	18.530297	19.461451	18.287693	18.175329	18.683840	18.312592	18.451132
3577385511.911000	18.946555	19.076796	18.198632	17.899845	18.459431	17.817168	18.489119	19.445171	18.304292	18.190332	18.660857	18.320572	18.385054
3577385512.412000	18.948152	19.083499	18.248110	17.917721	18.573392	17.843663	18.508910	19.425380	18.258006	18.282905	18.749918	18.490715	18.406442
3577385512.911000	18.969539	19.129786	18.187140	17.914529	18.497418	17.874947	18.517210	19.458259	18.229915	18.239811	18.786309	18.480819	18.393354
3577385513.410000	18.987734	19.076796	18.216827	17.884842	18.466135	17.802165	18.558389	19.410377	18.211720	18.277797	18.705547	18.442832	18.386650
3577385513.920000	18.920061	19.161069	18.201824	17.942620	18.280990	17.792269	18.456239	19.489542	18.360474	18.191928	18.759814	18.272690	18.525509
3577385514.419000	18.990927	19.094991	18.201824	17.881650	18.411549	17.868243	18.479223	19.463367	18.335576	18.208527	18.717039	18.347067	18.457835
3577385514.910000	19.004334	19.037213	18.262794	17.964008	18.328872	17.812061	18.459431	19.425380	18.360474	18.139258	18.748322	18.376754	18.504122
3577385515.409000	18.967943	19.111590	18.238215	17.967519	18.454324	17.777586	18.441236	19.428572	18.356963	18.236619	18.685756	18.373562	18.537001
3577385515.911000	18.977839	19.072007	18.185225	17.962412	18.033597	17.804080	18.251302	19.583711	18.494226	18.087864	18.717039	18.214912	18.662453
3577385516.392000	19.027317	19.166176	18.322488	18.008698	17.193101	17.995610	18.756622	19.831423	17.957624	17.780778	18.941448	18.667560	18.675541
3577385516.915000	19.017421	19.088607	18.214912	17.997206	18.140854	17.894738	18.366859	19.554024	18.507314	18.274605	18.796205	18.345471	18.631170
3577385517.410000	19.062112	19.156281	18.290885	17.993695	18.140854	17.853559	18.356963	19.529125	18.466135	18.188736	18.783117	18.366859	18.669157
3577385517.915000	19.009122	19.162665	18.238215	17.945813	18.076372	17.828660	18.302696	19.613398	18.538597	18.193524	18.705547	18.320572	18.673945
3577385518.410000	19.032425	19.129786	18.277797	17.977415	18.061369	17.818764	18.256410	19.690968	18.550089	18.139258	18.768114	18.226723	18.731723
3577385518.899000	19.043916	19.164261	18.312592	17.992099	17.186397	17.949324	18.690544	19.821527	17.987311	17.909741	19.045512	18.624466	18.702036
3577385519.418000	18.994438	19.187564	18.254814	18.020190	18.142450	17.798973	18.411549	19.544128	18.419849	18.244918	18.749918	18.383458	18.622870
3577385519.911000	19.104887	19.129786	18.302696	17.997206	18.059773	17.833768	18.304292	19.481243	18.474115	18.172137	18.853983	18.348663	18.685756
3577385520.411000	19.035617	19.182456	18.254814	17.964008	18.112763	17.807273	18.390162	19.517633	18.477627	18.178840	18.804504	18.376754	18.645854
3577385520.919000	19.078392	19.159473	18.233107	17.997206	18.129362	17.846855	18.396546	19.494650	18.436448	18.223211	18.868986	18.403249	18.679052
3577385521.419000	18.994438	19.184052	18.261198	17.959220	18.087864	17.808869	18.224808	19.590415	18.477627	18.109251	18.759814	18.294397	18.779605
3577385521.920000	19.065304	19.182456	18.305888	17.979011	18.059773	17.822276	18.198632	19.570623	18.479223	18.210124	18.850791	18.307485	18.721827
3577385522.410000	19.081903	19.132978	18.262794	18.020190	18.182033	17.868243	18.429744	19.531040	18.515614	18.243003	18.850791	18.438044	18.703632
3577385522.919000	19.086691	19.180860	18.396546	18.028490	18.036789	17.825468	18.115955	19.651385	18.543705	18.115955	18.783117	18.304292	18.840895
3577385523.421000	19.098502	19.184052	18.355367	18.030086	17.906230	17.804080	18.213316	19.707567	18.545301	18.063284	18.849195	18.272690	18.890373
3577385523.920000	19.093395	19.166176	18.302696	17.997206	18.038385	17.789077	18.292801	19.517633	18.439640	18.262794	18.834191	18.388565	18.840895
3577385524.418000	19.152769	19.176072	18.243003	18.035193	18.013486	17.808869	18.218423	19.605099	18.550089	18.111167	18.839299	18.282905	18.857175
3577385524.913000	19.081903	19.192352	18.279393	18.102867	18.514017	17.842067	18.502206	19.413569	18.408357	18.274605	18.941448	18.594779	18.672349
3577385525.415000	19.085095	19.192352	18.315784	18.036789	18.038385	17.817168	18.262794	19.509334	18.569880	18.221615	18.867071	18.418253	18.789501
3577385525.916000	19.132978	19.255238	18.266306	18.048281	18.210124	17.846855	18.325680	19.479647	18.421445	18.274605	18.837384	18.398461	18.779605
3577385526.411000	19.192352	19.218847	18.338768	18.069668	18.031682	17.850048	18.267902	19.491458	18.484330	18.208527	18.746726	18.434533	18.768114
3577385526.910000	19.014229	19.197459	18.363667	18.045089	18.122658	17.865051	18.375158	19.459855	18.578180	18.292801	18.883670	18.514017	18.814400
3577385527.411000	19.094991	19.176072	18.295993	18.003591	18.039981	17.785885	18.200228	19.575411	18.484330	18.122658	18.829084	18.385054	18.872178
3577385527.920000	19.131382	19.233850	18.317380	18.033597	18.140854	17.828660	18.304292	19.603503	18.515614	18.197036	18.895162	18.380266	18.883670
3577385528.420000	19.103291	19.238638	18.352175	18.043493	17.965604	17.800569	18.203420	19.658088	18.586480	18.104463	18.883670	18.330787	18.910165
3577385528.918000	19.154365	19.255238	18.347067	18.026893	18.018594	17.866647	18.238215	19.499438	18.580095	18.203420	18.862282	18.368455	18.873774
3577385529.418000	19.149577	19.263537	18.322488	18.097759	17.985715	17.865051	18.284501	19.489542	18.533809	18.233107	18.862282	18.467731	18.888777
