3577388034.409000	17.950920	18.159049	17.383034	17.224384	18.677456	18.030086	18.860686	19.643085	17.977415	17.982203	18.391758	18.051473	17.792269
3577388034.914000	17.949324	18.140854	17.422617	17.193101	18.607867	17.977415	18.735234	19.793436	17.937832	18.063284	18.358559	18.097759	17.785885
3577388035.412000	18.028490	18.183629	17.341536	17.219596	18.621274	18.016998	18.811208	19.795032	17.922829	18.145642	18.396546	18.021786	17.738003
3577388035.911000	17.945813	18.188736	17.460604	17.181609	18.537001	18.109251	18.755026	19.811632	17.718211	18.092971	18.418253	18.121062	17.924425
3577388036.417000	17.955708	18.200228	17.427405	17.181609	18.571796	18.135746	18.812804	19.836211	17.827064	18.056581	18.380266	18.157134	17.766094
3577388036.909000	17.947728	18.121062	17.429321	17.165010	18.552004	18.020190	18.789501	19.607014	18.213316	17.975819	18.449536	18.011890	17.863455
3577388037.413000	17.954112	18.223211	17.430917	17.194697	18.527105	18.122658	18.840895	19.879305	17.777586	18.086268	18.492311	18.112763	17.904634
3577388037.914000	17.954112	18.178840	17.402826	17.242579	18.639469	18.127447	18.821103	19.810035	17.759390	18.104463	18.452728	18.049877	17.855155
3577388038.410000	18.020190	18.220019	17.414317	17.176501	18.520402	18.096163	18.835787	19.806524	17.760986	18.001995	18.474115	18.084672	17.907826
3577388038.910000	17.964008	18.213316	17.387823	17.292058	18.609782	18.039981	18.776413	19.800140	17.812061	18.035193	18.383458	18.084672	17.804080
3577388039.408000	17.969115	18.175329	17.397718	17.219596	18.432937	18.096163	18.789501	19.938680	17.719807	17.932725	18.462624	18.145642	17.926021
3577388039.905000	17.955708	18.201824	17.417510	17.174905	18.150749	18.165433	18.821103	20.032848	17.618935	18.023701	18.540193	18.162241	17.969115
3577388040.412000	17.980607	18.197036	17.480395	17.305465	17.060945	18.137342	19.111590	20.034444	18.102867	17.493483	18.556792	18.305888	18.096163
3577388040.907000	17.982203	18.193524	17.396122	17.209700	18.414741	18.159049	18.793012	19.938680	17.685013	18.064880	18.514017	18.157134	17.922829
3577388041.411000	17.969115	18.223211	17.401230	17.245771	18.548493	18.077968	18.736830	19.833019	17.817168	18.084672	18.353771	18.127447	17.721403
3577388041.904000	18.018594	18.182033	17.442408	17.170117	17.221192	18.121062	19.073604	20.039552	17.845259	17.534981	18.596375	18.229915	18.102867
3577388042.411000	17.962412	18.213316	17.439216	17.163413	18.089460	18.295993	18.821103	20.062535	17.584460	17.965604	18.489119	18.235022	17.985715
3577388042.912000	17.944216	18.226723	17.453900	17.231087	18.272690	18.220019	18.834191	20.006353	17.675117	18.051473	18.470923	18.074776	17.988907
3577388043.413000	18.056581	18.276201	17.447197	17.270670	18.330787	18.223211	18.860686	20.052640	17.685013	17.990503	18.520402	18.076372	17.987311
3577388043.915000	18.036789	18.218423	17.496994	17.307061	18.616167	18.008698	18.875370	19.775241	18.068072	18.145642	18.466135	18.081479	17.871754
3577388044.420000	18.021786	18.211720	17.421021	17.277374	18.248110	18.246514	18.837384	20.054236	17.642238	17.977415	18.505718	18.125850	18.010294
3577388044.918000	17.884842	18.198632	17.473692	17.214488	18.624466	18.119147	18.822700	19.836211	17.858347	18.061369	18.391758	18.117551	17.825468
3577388045.413000	17.988907	18.205016	17.447197	17.178097	18.238215	18.195120	18.849195	20.036041	17.635534	18.096163	18.518806	18.102867	17.960816
3577388045.918000	18.013486	18.210124	17.462200	17.320149	18.396546	18.122658	18.796205	20.037637	17.640642	18.026893	18.548493	18.145642	17.944216
3577388046.411000	18.021786	18.211720	17.465392	17.221192	18.069668	18.248110	18.815996	20.102118	17.604251	17.949324	18.543705	18.163837	18.121062
3577388046.918000	17.949324	18.264710	17.421021	17.234279	18.087864	18.276201	18.890373	20.026145	17.576160	17.945813	18.581691	18.213316	18.035193
3577388047.410000	18.008698	18.195120	17.480395	17.214488	17.770882	18.197036	18.872178	20.087434	17.648622	17.759390	18.669157	18.224808	18.089460
3577388047.909000	18.041577	18.226723	17.477203	17.181609	18.112763	18.221615	18.842491	20.074027	17.624043	17.988907	18.537001	18.155538	18.035193
3577388048.407000	18.030086	18.224808	17.457092	17.320149	17.970711	18.262794	18.832595	20.064132	17.693312	17.941024	18.569880	18.243003	18.180436
3577388048.910000	18.041577	18.264710	17.452304	17.239387	18.074776	18.178840	18.842491	20.060939	17.633938	17.967519	18.586480	18.160645	18.043493
3577388049.411000	18.114359	18.165433	17.468903	17.282162	18.177244	18.269498	18.835787	20.022953	17.635534	18.035193	18.525509	18.224808	18.077968
3577388049.918000	18.036789	18.243003	17.442408	17.212892	17.698420	18.195120	18.941448	20.105630	17.759390	17.789077	18.649365	18.203420	18.054984
3577388050.418000	17.998802	18.246514	17.480395	17.249283	18.026893	18.266306	18.844087	20.041148	17.600740	17.911337	18.603079	18.152345	18.104463
3577388050.911000	18.063284	18.267902	17.500187	17.254071	18.007102	18.259602	18.875370	20.037637	17.666818	17.853559	18.629574	18.239811	18.114359
3577388051.415000	18.074776	18.205016	17.564668	17.277374	17.599144	18.187140	18.982627	20.121910	17.827064	17.766094	18.586480	18.241407	18.190332
3577388051.920000	18.081479	18.256410	17.511678	17.287269	17.795781	18.224808	18.853983	20.087434	17.637130	17.835364	18.621274	18.205016	18.173733
3577388052.406000	18.035193	18.185225	17.460604	17.197889	18.203420	18.187140	18.878882	20.054236	17.676713	17.992099	18.617763	18.256410	18.056581
3577388052.918000	18.091375	18.221615	17.452304	17.232683	17.487099	18.231511	19.004334	20.057747	17.800569	17.736407	18.617763	18.182033	18.149153
3577388053.426000	17.977415	18.299185	17.510082	17.282162	18.269498	18.018594	18.746726	19.788329	18.423041	18.079564	18.500610	17.992099	18.048281
3577388053.915000	18.026893	18.243003	17.453900	17.252475	17.415914	17.802165	19.104887	20.165004	18.191928	17.665221	18.398461	18.390162	18.170541
3577388054.421000	18.028490	18.256410	17.510082	17.285673	17.992099	18.269498	18.840895	20.051044	17.617339	17.896334	18.624466	18.221615	18.193524
3577388054.915000	18.035193	18.239811	17.442408	17.232683	17.396122	18.142450	19.078392	20.062535	17.845259	17.665221	18.631170	18.195120	18.142450
3577388055.412000	17.993695	18.264710	17.440812	17.252475	17.787481	18.241407	18.872178	20.027741	17.635534	17.836960	18.606271	18.229915	18.132554
3577388055.911000	17.941024	18.195120	17.409210	17.300357	17.580948	18.187140	18.964751	20.042744	17.794185	17.770882	18.675541	18.145642	18.159049
3577388056.421000	18.054984	18.221615	17.459008	17.277374	17.871754	18.239811	18.935064	19.983370	17.622446	17.836960	18.687352	18.152345	18.157134
3577388056.921000	18.008698	18.172137	17.491887	17.202996	17.868243	18.282905	18.876966	20.051044	17.638726	17.742791	18.683840	18.249706	18.188736
3577388057.418000	18.020190	18.203420	17.500187	17.287269	17.225980	18.193524	19.022529	20.095415	17.950920	17.676713	18.631170	18.259602	18.139258
3577388057.911000	18.043493	18.224808	17.462200	17.247687	17.511678	18.201824	18.949748	20.095415	17.792269	17.784289	18.650961	18.228319	18.191928
3577388058.418000	18.051473	18.280990	17.477203	17.247687	17.285673	18.198632	19.065304	20.060939	17.896334	17.645430	18.659261	18.309081	18.167029
3577388058.919000	17.977415	18.251302	17.483587	17.269074	17.029662	18.087864	19.040724	20.089030	17.973904	17.554773	18.576584	18.335576	18.201824
3577388059.415000	18.038385	18.221615	17.434109	17.231087	17.115531	18.066476	19.030509	20.072431	17.950920	17.602655	18.583287	18.385054	18.190332
3577388059.918000	17.983799	18.262794	17.485183	17.336748	17.183205	18.053388	19.091799	20.042744	17.995610	17.617339	18.612974	18.238215	18.167029
3577388060.419000	17.995610	18.239811	17.465392	17.269074	17.117127	18.153942	18.969539	20.092223	17.937832	17.579352	18.594779	18.345471	18.231511
3577388060.919000	18.020190	18.203420	17.435705	17.257582	17.014659	18.066476	19.217251	20.067643	18.101271	17.488695	18.655749	18.391758	18.228319
3577388061.420000	18.001995	18.266306	17.462200	17.242579	17.225980	18.182033	19.043916	20.121910	17.805677	17.648622	18.655749	18.365263	18.175329
3577388061.909000	18.023701	18.256410	17.496994	17.231087	17.234279	18.140854	19.027317	20.131805	17.848452	17.625639	18.660857	18.272690	18.137342
3577388062.407000	18.013486	18.235022	17.478799	17.275778	17.014659	18.071265	19.208951	20.065728	18.074776	17.590844	18.609782	18.314188	18.150749
3577388062.913000	18.039981	18.235022	17.483587	17.231087	17.151922	18.008698	19.063708	20.090627	18.091375	17.552857	18.586480	18.327276	18.183629
3577388063.410000	18.051473	18.244918	17.402826	17.211296	17.041154	18.011890	19.207355	20.090627	18.038385	17.594355	18.586480	18.358559	18.187140
3577388063.911000	17.995610	18.249706	17.430917	17.217999	17.098932	18.031682	19.058600	20.117121	17.927936	17.546473	18.581691	18.358559	18.198632
3577388064.416000	18.033597	18.210124	17.521574	17.254071	17.371542	18.170541	19.050620	20.065728	17.827064	17.658518	18.669157	18.206931	18.248110
3577388064.921000	18.011890	18.211720	17.442408	17.239387	17.115531	18.016998	19.154365	20.093819	18.023701	17.529874	18.626062	18.343875	18.238215
3577388065.418000	17.929532	18.195120	17.459008	17.275778	16.984972	18.020190	19.151173	20.051044	18.092971	17.435705	18.569880	18.348663	18.205016
3577388065.921000	18.025297	18.233107	17.516786	17.287269	17.346644	18.195120	19.009122	20.062535	17.789077	17.645430	18.578180	18.239811	18.233107
3577388066.411000	18.043493	18.322488	17.551261	17.234279	17.143622	18.125850	19.085095	20.049448	18.018594	17.589248	18.649365	18.259602	18.236619
3577388066.919000	17.980607	18.218423	17.487099	17.295569	17.118723	18.163837	19.228743	20.108822	18.122658	17.523170	18.581691	18.370370	18.221615
3577388067.419000	18.091375	18.244918	17.514871	17.252475	17.115531	17.983799	19.273433	20.127017	18.046685	17.544877	18.515614	18.423041	18.203420
3577388067.919000	18.056581	18.248110	17.521574	17.267478	17.269074	17.883246	19.230339	20.047852	18.165433	17.514871	18.502206	18.414741	18.238215
3577388068.409000	17.985715	18.332383	17.473692	17.297165	17.361328	17.941024	19.162665	20.121910	18.038385	17.396122	18.502206	18.494226	18.267902
3577388068.910000	18.049877	18.284501	17.480395	17.323660	17.072437	18.000398	19.180860	20.065728	18.097759	17.510082	18.594779	18.370370	18.229915
3577388069.419000	18.061369	18.289289	17.488695	17.325256	17.310253	17.977415	19.248534	20.118718	18.134150	17.539769	18.495822	18.485926	18.229915
3577388069.918000	18.099356	18.272690	17.478799	17.262371	17.301953	17.929532	19.250130	20.110418	18.061369	17.531470	18.487522	18.521998	18.210124
3577388070.411000	18.122658	18.342279	17.480395	17.307061	17.338344	17.859943	19.271837	20.151597	18.076372	17.519978	18.457835	18.504122	18.208527
3577388070.915000	18.049877	18.254814	17.462200	17.326852	17.006359	18.016998	19.301524	20.095415	18.073180	17.503379	18.550089	18.411549	18.213316
3577388071.414000	18.096163	18.277797	17.439216	17.290462	17.285673	17.973904	19.260026	20.089030	18.122658	17.437301	18.535405	18.476031	18.236619
3577388071.919000	17.990503	18.276201	17.503379	17.237791	17.397718	17.886438	19.266729	20.136913	18.076372	17.440812	18.441236	18.474115	18.210124
3577388072.419000	18.097759	18.269498	17.564668	17.354943	17.402826	17.835364	19.189160	20.112014	18.106059	17.569457	18.444428	18.520402	18.327276
3577388072.910000	18.086268	18.276201	17.490291	17.280566	17.130215	17.992099	19.273433	20.060939	18.130958	17.519978	18.525509	18.390162	18.325680
3577388073.411000	18.046685	18.269498	17.498591	17.333556	17.298761	17.896334	19.164261	20.077539	18.145642	17.498591	18.505718	18.391758	18.244918
3577388073.910000	18.048281	18.218423	17.531470	17.301953	17.009870	18.054984	19.261941	20.026145	18.084672	17.549665	18.616167	18.401653	18.272690
3577388074.406000	18.025297	18.305888	17.523170	17.254071	17.092228	18.071265	19.123082	20.069239	18.059773	17.531470	18.569880	18.391758	18.200228
3577388074.915000	18.094567	18.224808	17.514871	17.287269	17.196293	17.988907	19.263537	20.098926	18.091375	17.514871	18.518806	18.353771	18.261198
3577388075.412000	18.013486	18.259602	17.440812	17.298761	17.341536	17.998802	19.223954	20.145212	18.099356	17.453900	18.542108	18.441236	18.277797
3577388075.910000	18.079564	18.243003	17.504975	17.263967	17.401230	17.818764	19.131382	20.113610	18.071265	17.541366	18.464220	18.442832	18.243003
3577388076.414000	18.031682	18.231511	17.518382	17.249283	17.278970	17.865051	19.194267	20.054236	18.092971	17.463796	18.559985	18.480819	18.201824
3577388076.908000	18.016998	18.241407	17.490291	17.237791	17.351432	17.858347	19.190756	20.092223	18.094567	17.501783	18.447940	18.485926	18.188736
3577388077.407000	18.053388	18.221615	17.481991	17.273862	17.341536	17.822276	19.151173	20.079135	18.170541	17.508486	18.442832	18.518806	18.223211
3577388077.914000	18.121062	18.274605	17.536577	17.315360	17.046261	18.071265	19.169368	20.090627	18.129362	17.538173	18.542108	18.315784	18.241407
3577388078.412000	18.026893	18.297589	17.514871	17.287269	17.387823	17.874947	19.176072	20.121910	18.124254	17.542962	18.499014	18.548493	18.274605
3577388078.917000	18.045089	18.317380	17.539769	17.295569	17.209700	17.985715	19.237042	20.102118	18.099356	17.493483	18.553600	18.432937	18.249706
3577388079.414000	18.056581	18.318976	17.529874	17.273862	17.136919	17.998802	19.227147	20.039552	18.127447	17.490291	18.626062	18.426233	18.264710
3577388079.919000	18.074776	18.299185	17.503379	17.363243	17.453900	17.836960	19.179264	20.158300	18.081479	17.501783	18.469327	18.512102	18.267902
3577388080.420000	18.068072	18.264710	17.528278	17.323660	17.343451	17.952516	19.207355	20.179688	18.102867	17.473692	18.545301	18.543705	18.315784
3577388080.910000	18.073180	18.318976	17.523170	17.269074	17.736407	17.671925	19.072007	20.252469	18.124254	17.643834	18.259602	18.467731	18.324084
3577388081.410000	18.099356	18.272690	17.473692	17.272266	17.838556	17.787481	19.055408	20.181284	18.152345	17.610635	18.342279	18.472519	18.385054
3577388081.910000	18.153942	18.276201	17.539769	17.389419	17.624043	17.797377	19.093395	20.275453	18.155538	17.670329	18.418253	18.510506	18.256410
3577388082.410000	18.159049	18.324084	17.569457	17.300357	17.835364	17.732895	19.022529	20.249277	18.077968	17.749495	18.258006	18.502206	18.356963
3577388082.918000	18.127447	18.294397	17.516786	17.318553	17.391334	17.866647	19.256834	20.135317	18.058177	17.569457	18.378670	18.442832	18.269498
3577388083.418000	18.077968	18.274605	17.514871	17.277374	17.310253	17.886438	19.199056	20.120314	18.073180	17.495079	18.442832	18.487522	18.214912
3577388083.921000	18.099356	18.356963	17.579352	17.310253	17.320149	17.903038	19.298013	20.127017	18.122658	17.442408	18.438044	18.520402	18.322488
3577388084.413000	18.061369	18.358559	17.483587	17.308657	17.510082	17.746302	19.131382	20.227570	18.111167	17.624043	18.356963	18.546897	18.228319
3577388084.907000	18.087864	18.356963	17.508486	17.363243	17.757794	17.817168	19.111590	20.267153	18.190332	17.640642	18.314188	18.512102	18.294397
3577388085.410000	18.096163	18.276201	17.523170	17.272266	17.495079	17.878139	19.146385	20.199479	18.096163	17.688524	18.352175	18.489119	18.284501
3577388085.918000	18.051473	18.276201	17.516786	17.288865	17.810465	17.789077	19.146385	20.207779	18.097759	17.652134	18.267902	18.485926	18.258006
3577388086.412000	18.056581	18.371966	17.481991	17.384630	17.685013	17.703208	19.038809	20.201395	18.107655	17.632342	18.345471	18.477627	18.279393
3577388086.911000	18.016998	18.292801	17.481991	17.277374	17.866647	17.647026	19.035617	20.169792	18.170541	17.718211	18.205016	18.459431	18.333979
3577388087.418000	18.175329	18.295993	17.615743	17.298761	17.842067	17.713104	18.815996	20.308651	18.150749	17.808869	18.233107	18.428148	18.304292
3577388087.912000	18.145642	18.324084	17.496994	17.307061	17.683417	17.744387	19.134574	20.232678	18.127447	17.696505	18.325680	18.434533	18.256410
3577388088.410000	18.124254	18.330787	17.571053	17.295569	17.871754	17.701612	18.815996	20.344723	18.168945	17.836960	18.163837	18.350579	18.421445
3577388088.912000	18.066476	18.309081	17.526682	17.361328	17.326852	17.863455	19.204163	20.117121	18.079564	17.529874	18.484330	18.512102	18.216827
3577388089.403000	18.168945	18.243003	17.587652	17.371542	18.514017	18.124254	18.774817	19.803332	18.325680	17.993695	18.525509	17.944216	18.089460
3577388089.918000	18.150749	18.314188	17.503379	17.288865	17.785885	17.762582	19.088607	20.263961	18.178840	17.615743	18.243003	18.429744	18.314188
3577388090.419000	18.038385	18.294397	17.551261	17.363243	17.627235	17.784289	19.108398	20.207779	18.132554	17.546473	18.358559	18.502206	18.305888
3577388090.911000	18.069668	18.343875	17.534981	17.371542	17.907826	17.739599	19.080307	20.260769	18.180436	17.650537	18.295993	18.426233	18.343875
3577388091.410000	18.073180	18.332383	17.559561	17.292058	17.851963	17.772478	19.113186	20.225974	18.144046	17.628831	18.340683	18.409953	18.292801
3577388091.911000	18.092971	18.332383	17.528278	17.339940	17.780778	17.766094	19.090203	20.229166	18.119147	17.670329	18.356963	18.446344	18.280990
3577388092.408000	18.142450	18.274605	17.536577	17.330044	17.883246	17.782374	19.088607	20.298756	18.153942	17.700016	18.322488	18.434533	18.251302
3577388092.917000	18.102867	18.375158	17.564668	17.328448	17.842067	17.653730	19.002738	20.207779	18.150749	17.736407	18.223211	18.342279	18.360474
3577388093.407000	18.163837	18.335576	17.564668	17.262371	17.562753	17.815572	19.151173	20.204587	18.168945	17.653730	18.314188	18.461028	18.300781
3577388093.909000	18.144046	18.380266	17.577756	17.331640	17.896334	17.779182	19.113186	20.232678	18.129362	17.656922	18.294397	18.411549	18.277797
3577388094.418000	18.073180	18.337172	17.525085	17.282162	17.767690	17.770882	19.070411	20.221186	18.121062	17.627235	18.282905	18.434533	18.274605
3577388094.917000	18.079564	18.244918	17.516786	17.280566	17.805677	17.691716	19.019018	20.227570	18.159049	17.660433	18.226723	18.396546	18.398461
3577388095.410000	18.069668	18.332383	17.556369	17.283758	17.751091	17.732895	19.094991	20.197883	18.168945	17.685013	18.302696	18.462624	18.309081
3577388095.911000	18.117551	18.350579	17.539769	17.376331	17.846855	17.779182	19.032425	20.235870	18.137342	17.691716	18.254814	18.322488	18.355367
3577388096.411000	18.147238	18.330787	17.485183	17.270670	17.503379	17.774393	19.159473	20.245766	18.147238	17.648622	18.318976	18.474115	18.258006
3577388096.909000	18.086268	18.327276	17.483587	17.323660	17.855155	17.787481	18.976243	20.217675	18.117551	17.693312	18.249706	18.416337	18.390162
3577388097.409000	18.097759	18.261198	17.566264	17.321745	17.752687	17.802165	19.100098	20.272261	18.106059	17.599144	18.401653	18.436448	18.299185
3577388097.910000	18.058177	18.347067	17.536577	17.307061	17.414317	17.794185	19.128190	20.201395	18.134150	17.574564	18.347067	18.499014	18.290885
3577388098.421000	18.099356	18.292801	17.554773	17.323660	17.224384	17.980607	19.268325	20.128613	18.104463	17.526682	18.583287	18.434533	18.238215
3577388098.910000	18.069668	18.328872	17.580948	17.313445	17.859943	17.808869	19.116379	20.237466	18.144046	17.642238	18.338768	18.409953	18.327276
3577388099.411000	18.084672	18.350579	17.514871	17.290462	17.376331	17.827064	19.217251	20.145212	18.147238	17.542962	18.467731	18.484330	18.229915
3577388099.920000	18.114359	18.332383	17.589248	17.321745	17.434109	17.825468	19.227147	20.225974	18.122658	17.604251	18.375158	18.444428	18.221615
3577388100.413000	18.135746	18.328872	17.528278	17.379523	17.561157	17.780778	19.174157	20.229166	18.127447	17.562753	18.383458	18.454324	18.343875
3577388100.921000	18.063284	18.327276	17.496994	17.341536	17.349836	17.954112	19.169368	20.037637	18.125850	17.470500	18.507314	18.408357	18.238215
3577388101.420000	18.086268	18.355367	17.589248	17.392930	17.480395	17.764178	19.111590	20.194691	18.094567	17.590844	18.370370	18.462624	18.200228
3577388101.920000	18.054984	18.350579	17.523170	17.383034	17.295569	17.929532	19.227147	20.130209	18.089460	17.496994	18.476031	18.482415	18.254814
3577388102.418000	18.129362	18.375158	17.538173	17.298761	17.909741	17.718211	19.118294	20.232678	18.170541	17.741195	18.261198	18.441236	18.356963
3577388102.910000	18.051473	18.381862	17.562753	17.346644	17.666818	17.828660	19.146385	20.217675	18.117551	17.594355	18.332383	18.528701	18.243003
3577388103.410000	18.159049	18.352175	17.571053	17.331640	17.320149	17.970711	19.184052	20.145212	18.149153	17.455496	18.507314	18.467731	18.191928
3577388103.910000	18.122658	18.287693	17.562753	17.321745	17.630746	17.820361	19.136489	20.237466	18.119147	17.594355	18.350579	18.449536	18.322488
3577388104.418000	18.125850	18.314188	17.546473	17.368031	17.729703	17.749495	19.109994	20.214482	18.188736	17.618935	18.381862	18.469327	18.267902
3577388104.920000	18.106059	18.347067	17.572968	17.303549	17.396122	17.896334	19.136489	20.151597	18.122658	17.582864	18.380266	18.459431	18.264710
3577388105.419000	18.147238	18.398461	17.504975	17.288865	17.572968	17.746302	19.104887	20.214482	18.193524	17.622446	18.360474	18.434533	18.282905
3577388105.910000	18.129362	18.373562	17.562753	17.359731	17.858347	17.805677	19.142873	20.260769	18.198632	17.645430	18.223211	18.416337	18.289289
3577388106.419000	18.139258	18.352175	17.554773	17.361328	17.313445	18.035193	19.240234	20.155108	18.134150	17.440812	18.566688	18.414741	18.294397
3577388106.919000	18.064880	18.262794	17.594355	17.293654	17.331640	17.868243	19.152769	20.102118	18.152345	17.539769	18.388565	18.426233	18.274605
3577388107.417000	18.163837	18.368455	17.571053	17.386226	17.518382	17.865051	19.195863	20.150001	18.165433	17.711508	18.426233	18.499014	18.246514
3577388107.912000	18.106059	18.327276	17.571053	17.343451	17.140111	18.058177	19.284925	20.186391	18.096163	17.483587	18.627658	18.426233	18.276201
3577388108.409000	18.132554	18.368455	17.579352	17.368031	17.444005	17.889950	19.237042	20.211290	18.112763	17.589248	18.429744	18.495822	18.282905
3577388108.907000	18.117551	18.396546	17.580948	17.333556	17.305465	17.924425	19.322911	20.140105	18.129362	17.434109	18.411549	18.474115	18.224808
3577388109.421000	18.187140	18.378670	17.614147	17.397718	17.127023	17.979011	19.286521	20.121910	18.114359	17.504975	18.499014	18.391758	18.262794
3577388109.919000	18.162241	18.358559	17.609039	17.339940	17.305465	17.921233	19.266729	20.148405	18.144046	17.559561	18.428148	18.466135	18.233107
3577388110.418000	18.124254	18.345471	17.618935	17.353347	17.339940	17.921233	19.204163	20.166600	18.160645	17.562753	18.502206	18.472519	18.314188
3577388110.917000	18.129362	18.388565	17.622446	17.313445	17.354943	17.929532	19.208951	20.194691	18.086268	17.643834	18.378670	18.487522	18.264710
3577388111.413000	18.149153	18.345471	17.602655	17.373139	17.889950	17.742791	19.176072	20.254065	18.122658	17.655326	18.284501	18.484330	18.302696
3577388111.920000	18.149153	18.421445	17.551261	17.374735	17.384630	17.869839	19.225550	20.140105	18.147238	17.417510	18.434533	18.499014	18.314188
3577388112.410000	18.165433	18.337172	17.617339	17.356539	17.514871	17.828660	19.138085	20.313439	18.104463	17.650537	18.375158	18.451132	18.327276
3577388112.920000	18.114359	18.400057	17.620850	17.331640	17.326852	17.993695	19.317804	20.155108	18.220019	17.485183	18.469327	18.487522	18.205016
3577388113.420000	18.149153	18.366859	17.652134	17.364839	17.383034	17.972307	19.298013	20.065728	18.144046	17.488695	18.439640	18.512102	18.195120
3577388113.910000	18.135746	18.314188	17.576160	17.373139	17.098932	18.051473	19.227147	20.133401	18.056581	17.459008	18.545301	18.370370	18.235022
3577388114.419000	18.149153	18.335576	17.592759	17.415914	17.075948	17.995610	19.237042	20.102118	18.160645	17.572968	18.574988	18.362071	18.236619
3577388114.918000	18.137342	18.383458	17.538173	17.359731	17.397718	18.018594	19.311420	20.120314	18.112763	17.480395	18.525509	18.479223	18.274605
3577388115.418000	18.137342	18.423041	17.577756	17.361328	17.316956	18.018594	19.311420	20.138509	18.111167	17.480395	18.546897	18.394950	18.239811
3577388115.911000	18.159049	18.310677	17.605847	17.407614	17.394526	17.901441	19.217251	20.183199	18.129362	17.589248	18.398461	18.467731	18.241407
3577388116.416000	18.195120	18.337172	17.620850	17.321745	17.250879	18.038385	19.313016	20.103714	18.073180	17.427405	18.510506	18.424637	18.320572
3577388116.908000	18.135746	18.355367	17.567860	17.402826	17.339940	17.927936	19.317804	20.158300	18.076372	17.485183	18.484330	18.449536	18.195120
3577388117.405000	18.170541	18.340683	17.647026	17.437301	17.115531	18.069668	19.326104	20.254065	18.122658	17.440812	18.580095	18.297589	18.310677
3577388117.906000	18.190332	18.393354	17.624043	17.336748	17.297165	17.972307	19.279817	20.187987	18.167029	17.546473	18.452728	18.492311	18.208527
