3577382739.919000	18.091375	18.335576	17.552857	17.292058	17.084248	17.688524	18.510506	19.522741	17.430917	17.392930	18.474115	18.254814	18.259602
3577382740.418000	18.077968	18.394950	17.516786	17.239387	17.249283	17.757794	18.540193	19.504545	17.434109	17.519978	18.545301	18.180436	18.252899
3577382740.917000	18.111167	18.333979	17.602655	17.273862	17.174905	17.784289	18.469327	19.529125	17.511678	17.396122	18.510506	18.248110	18.201824
3577382741.420000	18.066476	18.258006	17.514871	17.224384	16.724172	17.595952	18.635958	19.529125	17.652134	17.315360	18.466135	18.277797	18.206931
3577382741.915000	18.127447	18.302696	17.556369	17.224384	17.572968	17.823872	18.406442	19.471347	17.348240	17.548069	18.432937	18.132554	18.205016
3577382742.409000	18.066476	18.289289	17.521574	17.189908	16.790250	17.627235	18.583287	19.559131	17.704804	17.359731	18.426233	18.345471	18.182033
3577382742.909000	18.117551	18.276201	17.528278	17.307061	16.749071	17.589248	18.589991	19.552428	17.708316	17.216084	18.439640	18.226723	18.246514
3577382743.420000	18.139258	18.277797	17.487099	17.254071	16.857924	17.609039	18.520402	19.483158	17.693312	17.313445	18.350579	18.292801	18.190332
3577382743.919000	18.137342	18.370370	17.525085	17.278970	16.798549	17.590844	18.589991	19.514441	17.686609	17.290462	18.466135	18.248110	18.188736
3577382744.421000	18.122658	18.320572	17.556369	17.298761	17.290462	17.757794	18.472519	19.582115	17.485183	17.472096	18.569880	18.155538	18.214912
3577382744.910000	18.165433	18.244918	17.556369	17.318553	16.963584	17.660433	18.563496	19.529125	17.589248	17.298761	18.479223	18.259602	18.277797
3577382745.411000	18.124254	18.276201	17.516786	17.280566	17.004763	17.766094	18.487522	19.537425	17.562753	17.356539	18.426233	18.290885	18.229915
3577382745.911000	18.111167	18.338768	17.600740	17.273862	16.804934	17.539769	18.649365	19.525933	17.700016	17.275778	18.439640	18.337172	18.210124
3577382746.420000	18.130958	18.345471	17.518382	17.288865	16.854731	17.668414	18.542108	19.583711	17.726511	17.293654	18.474115	18.299185	18.205016
3577382746.912000	18.107655	18.317380	17.526682	17.293654	16.772054	17.653730	18.627658	19.544128	17.731299	17.336748	18.466135	18.251302	18.269498
3577382747.415000	18.163837	18.340683	17.544877	17.275778	16.932301	17.559561	18.698844	19.545724	17.732895	17.165010	18.386650	18.309081	18.220019
3577382747.913000	18.130958	18.297589	17.523170	17.242579	17.089036	17.548069	18.637873	19.509334	17.739599	17.283758	18.386650	18.390162	18.236619
3577382748.415000	18.132554	18.304292	17.425809	17.283758	16.823129	17.551261	18.622870	19.583711	17.741195	17.240983	18.411549	18.328872	18.183629
3577382748.915000	18.087864	18.391758	17.574564	17.295569	17.082333	17.459008	18.649365	19.555620	17.711508	17.283758	18.365263	18.434533	18.198632
3577382749.413000	18.177244	18.396546	17.477203	17.288865	17.032854	17.534981	18.626062	19.539021	17.708316	17.376331	18.414741	18.438044	18.220019
3577382749.910000	18.130958	18.282905	17.564668	17.348240	17.140111	17.477203	18.637873	19.517633	17.696505	17.247687	18.371966	18.404845	18.233107
3577382750.421000	18.119147	18.345471	17.614147	17.255667	16.742367	17.658518	18.578180	19.567112	17.635534	17.273862	18.482415	18.335576	18.256410
3577382750.909000	18.129362	18.373562	17.493483	17.300357	16.922405	17.716296	18.581691	19.559131	17.698420	17.361328	18.464220	18.261198	18.197036
3577382751.419000	18.121062	18.348663	17.554773	17.287269	17.085844	17.406018	18.637873	19.527529	17.785885	17.293654	18.406442	18.401653	18.269498
3577382751.919000	18.127447	18.324084	17.564668	17.275778	17.044346	17.470500	18.667560	19.532636	17.718211	17.282162	18.350579	18.444428	18.259602
3577382752.395000	18.142450	18.340683	17.647026	17.283758	17.072437	17.595952	18.687352	19.550832	17.789077	17.298761	18.414741	18.371966	18.173733
3577382752.916000	18.160645	18.312592	17.541366	17.333556	17.140111	17.421021	18.596375	19.552428	17.714700	17.288865	18.292801	18.416337	18.201824
3577382753.412000	18.173733	18.310677	17.557965	17.282162	17.042750	17.557965	18.738426	19.562324	17.726511	17.282162	18.312592	18.441236	18.173733
3577382753.915000	18.069668	18.345471	17.600740	17.307061	17.153518	17.424213	18.627658	19.620102	17.764178	17.297165	18.276201	18.446344	18.276201
3577382754.420000	18.213316	18.391758	17.577756	17.290462	16.876119	17.658518	18.530297	19.525933	17.662029	17.339940	18.489119	18.284501	18.193524
3577382754.918000	18.129362	18.356963	17.559561	17.270670	16.965180	17.534981	18.711932	19.483158	17.706400	17.186397	18.315784	18.345471	18.130958
3577382755.420000	18.114359	18.284501	17.542962	17.315360	16.861116	17.533066	18.642662	19.569027	17.713104	17.277374	18.428148	18.320572	18.233107
3577382755.908000	18.155538	18.370370	17.580948	17.305465	17.089036	17.394526	18.606271	19.535829	17.769286	17.259178	18.370370	18.472519	18.200228
3577382756.418000	18.185225	18.347067	17.538173	17.257582	16.863031	17.622446	18.662453	19.555620	17.744387	17.333556	18.461028	18.353771	18.233107
3577382756.916000	18.193524	18.333979	17.615743	17.339940	16.839728	17.640642	18.660857	19.517633	17.736407	17.315360	18.499014	18.299185	18.210124
3577382757.420000	18.172137	18.358559	17.587652	17.328448	17.059349	17.510082	18.697248	19.605099	17.694909	17.321745	18.441236	18.385054	18.233107
3577382757.911000	18.160645	18.338768	17.525085	17.277374	17.090632	17.453900	18.632766	19.585307	17.713104	17.196293	18.375158	18.413145	18.205016
3577382758.410000	18.122658	18.358559	17.572968	17.252475	16.803338	17.622446	18.574988	19.521145	17.660433	17.313445	18.432937	18.314188	18.266306
3577382758.918000	18.139258	18.274605	17.510082	17.298761	17.138515	17.521574	18.664049	19.582115	17.736407	17.297165	18.380266	18.432937	18.233107
3577382759.409000	18.155538	18.380266	17.572968	17.285673	17.112020	17.391334	18.647769	19.550832	17.777586	17.348240	18.294397	18.434533	18.251302
3577382759.919000	18.172137	18.352175	17.554773	17.361328	16.755455	17.587652	18.759814	19.486350	17.681821	17.259178	18.461028	18.327276	18.223211
3577382760.410000	18.115955	18.358559	17.586056	17.282162	17.064456	17.533066	18.617763	19.550832	17.683417	17.318553	18.408357	18.477627	18.251302
3577382760.915000	18.226723	18.371966	17.658518	17.359731	17.240983	17.361328	18.597971	19.613398	17.723000	17.394526	18.284501	18.439640	18.200228
3577382761.411000	18.157134	18.327276	17.564668	17.346644	17.183205	17.349836	18.645854	19.624890	17.741195	17.387823	18.388565	18.409953	18.279393
3577382761.910000	18.153942	18.378670	17.670329	17.318553	17.095740	17.415914	18.685756	19.539021	17.741195	17.267478	18.324084	18.472519	18.239811
3577382762.408000	18.127447	18.343875	17.554773	17.356539	17.526682	17.335152	18.535405	19.626805	17.823872	17.356539	18.252899	18.484330	18.243003
3577382762.912000	18.248110	18.342279	17.656922	17.245771	17.118723	17.442408	18.669157	19.545724	17.797377	17.300357	18.394950	18.454324	18.333979
3577382763.419000	18.163837	18.365263	17.627235	17.349836	17.450708	17.383034	18.593183	19.667984	17.804080	17.450708	18.312592	18.418253	18.277797
3577382763.905000	18.165433	18.353771	17.580948	17.328448	17.212892	17.369627	18.612974	19.643085	17.785885	17.386226	18.280990	18.474115	18.251302
3577382764.416000	18.224808	18.381862	17.622446	17.234279	17.602655	17.358135	18.525509	19.631594	17.810465	17.335152	18.262794	18.380266	18.272690
3577382764.916000	18.117551	18.362071	17.594355	17.328448	17.673521	17.339940	18.637873	19.727358	17.766094	17.503379	18.226723	18.434533	18.282905
3577382765.412000	18.147238	18.394950	17.718211	17.343451	17.232683	17.504975	18.673945	19.592011	17.691716	17.356539	18.409953	18.525509	18.286097
3577382765.913000	18.130958	18.342279	17.483587	17.240983	17.434109	17.356539	18.556792	19.712674	17.810465	17.421021	18.322488	18.419849	18.277797
3577382766.410000	18.231511	18.342279	17.564668	17.345048	17.660433	17.333556	18.550089	19.643085	17.782374	17.478799	18.231511	18.452728	18.262794
3577382766.913000	18.109251	18.348663	17.648622	17.326852	17.622446	17.336748	18.520402	19.692883	17.726511	17.472096	18.229915	18.446344	18.358559
3577382767.411000	18.200228	18.472519	17.586056	17.242579	17.245771	17.427405	18.596375	19.656492	17.760986	17.412721	18.286097	18.456239	18.294397
3577382767.912000	18.233107	18.404845	17.554773	17.374735	17.163413	17.513274	18.669157	19.618506	17.633938	17.257582	18.342279	18.474115	18.324084
3577382768.416000	18.149153	18.352175	17.557965	17.336748	17.202996	17.419425	18.593183	19.611802	17.767690	17.462200	18.277797	18.441236	18.258006
3577382768.918000	18.145642	18.381862	17.622446	17.282162	17.392930	17.345048	18.584883	19.638297	17.724596	17.449112	18.248110	18.424637	18.223211
3577382769.410000	18.155538	18.365263	17.569457	17.301953	17.726511	17.326852	18.461028	19.730551	17.746302	17.600740	18.092971	18.345471	18.307485
3577382769.910000	18.135746	18.400057	17.612551	17.361328	17.130215	17.462200	18.670753	19.633190	17.798973	17.295569	18.393354	18.376754	18.258006
3577382770.407000	18.159049	18.375158	17.594355	17.343451	17.690120	17.339940	18.424637	19.715867	17.878139	17.600740	18.119147	18.360474	18.307485
3577382770.916000	18.104463	18.464220	17.647026	17.364839	17.630746	17.341536	18.530297	19.684583	17.830256	17.421021	18.191928	18.413145	18.294397
3577382771.406000	18.115955	18.424637	17.624043	17.371542	17.701612	17.374735	18.432937	19.786733	17.798973	17.586056	18.162241	18.375158	18.312592
3577382771.911000	18.124254	18.426233	17.562753	17.325256	17.647026	17.259178	18.348663	19.848022	17.825468	17.711508	18.046685	18.252899	18.411549
3577382772.418000	18.111167	18.418253	17.617339	17.277374	17.683417	17.354943	18.472519	19.710759	17.855155	17.487099	18.197036	18.472519	18.325680
3577382772.913000	18.145642	18.378670	17.704804	17.351432	17.711508	17.214488	18.383458	19.856322	17.853559	17.685013	18.147238	18.256410	18.378670
3577382773.420000	18.159049	18.342279	17.604251	17.349836	17.648622	17.354943	18.376754	19.852810	17.858347	17.637130	18.170541	18.356963	18.347067
3577382773.910000	18.185225	18.356963	17.625639	17.354943	17.666818	17.333556	18.390162	19.869410	17.884842	17.680225	18.135746	18.318976	18.400057
3577382774.411000	18.221615	18.352175	17.569457	17.338344	17.681821	17.297165	18.571796	19.765345	17.880054	17.632342	18.197036	18.381862	18.363667
3577382774.919000	18.272690	18.428148	17.618935	17.320149	17.709912	17.333556	18.355367	19.814824	17.812061	17.732895	18.130958	18.337172	18.411549
3577382775.413000	18.185225	18.386650	17.589248	17.358135	17.719807	17.399314	18.299185	19.851214	17.874947	17.612551	18.197036	18.226723	18.472519
3577382775.911000	18.147238	18.388565	17.645430	17.335152	17.711508	17.452304	18.259602	19.848022	17.846855	17.696505	18.117551	18.188736	18.476031
3577382776.409000	18.213316	18.406442	17.609039	17.301953	17.638726	17.415914	18.206931	19.846426	17.859943	17.701612	18.124254	18.180436	18.479223
3577382776.912000	18.180436	18.376754	17.683417	17.336748	17.711508	17.351432	18.348663	19.861110	17.784289	17.571053	18.137342	18.421445	18.381862
3577382777.411000	18.182033	18.400057	17.655326	17.379523	17.698420	17.430917	18.182033	19.854406	17.906230	17.673521	18.083076	18.147238	18.515614
3577382777.910000	18.198632	18.394950	17.612551	17.323660	17.688524	17.500187	18.081479	19.795032	17.912933	17.686609	18.203420	18.147238	18.505718
3577382778.408000	18.208527	18.429744	17.640642	17.381438	17.688524	17.368031	18.238215	19.793436	17.818764	17.739599	18.152345	18.211720	18.573392
3577382778.908000	18.262794	18.401653	17.670329	17.295569	17.640642	17.422617	18.238215	19.846426	17.880054	17.693312	18.155538	18.170541	18.470923
3577382779.410000	18.206931	18.421445	17.645430	17.335152	17.624043	17.580948	17.988907	19.696075	18.007102	17.719807	18.297589	17.964008	18.489119
3577382779.917000	18.238215	18.424637	17.671925	17.321745	17.663625	17.548069	18.054984	19.758642	18.035193	17.691716	18.262794	17.972307	18.490715
3577382780.413000	18.224808	18.406442	17.630746	17.311849	17.693312	17.713104	18.005506	19.757046	18.005506	17.678629	18.286097	17.927936	18.480819
3577382780.910000	18.279393	18.431340	17.638726	17.417510	17.627235	17.480395	18.175329	19.786733	17.942620	17.686609	18.252899	18.125850	18.542108
3577382781.410000	18.279393	18.426233	17.615743	17.343451	17.728107	17.569457	18.068072	19.757046	18.071265	17.723000	18.193524	18.130958	18.569880
3577382781.915000	18.201824	18.391758	17.633938	17.351432	17.688524	17.503379	18.173733	19.907396	17.969115	17.747898	18.180436	18.214912	18.502206
3577382782.408000	18.177244	18.442832	17.643834	17.397718	17.719807	17.584460	18.068072	19.776837	18.074776	17.732895	18.274605	18.054984	18.521998
3577382782.919000	18.223211	18.411549	17.696505	17.387823	17.694909	17.658518	18.091375	19.823123	18.069668	17.789077	18.282905	18.030086	18.596375
3577382783.419000	18.208527	18.429744	17.671925	17.377927	17.642238	17.552857	18.033597	19.748746	18.114359	17.760986	18.276201	18.068072	18.495822
3577382783.921000	18.220019	18.419849	17.637130	17.411125	17.678629	17.548069	18.051473	19.861110	18.038385	17.678629	18.284501	18.015402	18.574988
3577382784.419000	18.310677	18.457835	17.670329	17.396122	17.681821	17.655326	18.079564	19.884094	18.112763	17.808869	18.358559	18.031682	18.521998
3577382784.912000	18.213316	18.431340	17.683417	17.335152	17.678629	17.538173	18.114359	19.856322	18.046685	17.798973	18.261198	18.124254	18.546897
3577382785.420000	18.310677	18.441236	17.666818	17.374735	17.671925	17.630746	18.030086	19.810035	18.068072	17.713104	18.325680	18.135746	18.480819
3577382785.912000	18.239811	18.404845	17.632342	17.330044	17.719807	17.739599	18.038385	19.720655	18.129362	17.770882	18.378670	17.972307	18.525509
3577382786.419000	18.238215	18.424637	17.716296	17.402826	17.794185	17.650537	18.038385	19.649789	18.320572	17.721403	18.439640	17.954112	18.406442
3577382786.919000	18.220019	18.476031	17.666818	17.333556	17.681821	17.716296	18.092971	19.607014	18.264710	17.795781	18.512102	17.878139	18.350579
3577382787.416000	18.315784	18.525509	17.658518	17.434109	17.662029	17.653730	18.007102	19.681072	18.318976	17.818764	18.469327	17.899845	18.454324
3577382787.917000	18.289289	18.467731	17.642238	17.425809	17.676713	17.683417	18.025297	19.757046	18.079564	17.846855	18.338768	17.929532	18.439640
3577382788.413000	18.274605	18.494226	17.650537	17.349836	17.681821	17.741195	18.068072	19.608610	18.246514	17.805677	18.487522	17.897930	18.510506
3577382788.920000	18.261198	18.394950	17.663625	17.442408	17.617339	17.663625	17.998802	19.638297	18.342279	17.790673	18.530297	17.949324	18.413145
3577382789.410000	18.299185	18.436448	17.701612	17.368031	17.779182	17.704804	18.210124	19.573815	18.274605	17.818764	18.492311	17.907826	18.413145
3577382789.919000	18.262794	18.470923	17.670329	17.422617	17.726511	17.764178	17.973904	19.732466	18.286097	17.830256	18.558389	17.881650	18.521998
3577382790.421000	18.305888	18.457835	17.662029	17.399314	17.718211	17.784289	18.074776	19.694479	18.231511	17.802165	18.505718	17.929532	18.535405
3577382790.920000	18.248110	18.452728	17.658518	17.404422	17.919637	17.790673	18.135746	19.565516	18.272690	17.861859	18.469327	17.881650	18.375158
3577382791.420000	18.310677	18.393354	17.732895	17.465392	18.011890	17.812061	18.292801	19.501353	18.256410	17.863455	18.586480	17.858347	18.403249
3577382791.919000	18.297589	18.480819	17.686609	17.424213	17.949324	17.812061	18.274605	19.592011	18.358559	17.899845	18.586480	17.944216	18.439640
3577382792.420000	18.338768	18.446344	17.665221	17.430917	17.973904	17.749495	18.228319	19.580519	18.295993	17.823872	18.555196	17.931129	18.416337
3577382792.917000	18.274605	18.414741	17.813976	17.452304	17.952516	17.764178	18.235022	19.634786	18.327276	17.886438	18.512102	17.962412	18.403249
3577382793.415000	18.269498	18.508910	17.680225	17.437301	18.258006	17.754283	18.449536	19.410377	18.231511	17.931129	18.573392	18.010294	18.279393
3577382793.917000	18.299185	18.482415	17.774393	17.440812	18.180436	17.805677	18.434533	19.379093	18.096163	17.990503	18.507314	18.111167	18.229915
3577382794.415000	18.325680	18.472519	17.729703	17.425809	18.028490	17.780778	18.280990	19.560728	18.302696	17.874947	18.603079	18.028490	18.396546
3577382794.919000	18.327276	18.502206	17.680225	17.521574	18.112763	17.794185	18.428148	19.373986	18.208527	18.008698	18.543705	18.114359	18.315784
3577382795.419000	18.353771	18.469327	17.680225	17.376331	18.318976	17.784289	18.444428	19.319719	18.114359	17.983799	18.559985	18.198632	18.160645
3577382795.912000	18.338768	18.482415	17.723000	17.411125	18.074776	17.759390	18.327276	19.413569	18.214912	17.970711	18.459431	18.094567	18.358559
3577382796.411000	18.355367	18.569880	17.779182	17.445601	18.404845	17.784289	18.543705	19.441660	18.229915	17.919637	18.553600	18.163837	18.251302
3577382796.908000	18.302696	18.523913	17.739599	17.472096	18.333979	17.820361	18.419849	19.408781	18.168945	17.952516	18.586480	18.195120	18.248110
3577382797.419000	18.305888	18.518806	17.738003	17.455496	18.271094	17.777586	18.409953	19.455067	18.322488	17.987311	18.574988	18.119147	18.304292
3577382797.914000	18.320572	18.571796	17.678629	17.468903	18.452728	17.818764	18.505718	19.329615	18.122658	18.007102	18.580095	18.183629	18.200228
3577382798.412000	18.391758	18.507314	17.752687	17.485183	18.383458	17.842067	18.565092	19.360898	18.236619	18.076372	18.627658	18.167029	18.312592
3577382798.910000	18.286097	18.535405	17.744387	17.450708	18.206931	17.789077	18.457835	19.421868	18.254814	18.048281	18.586480	18.197036	18.398461
3577382799.410000	18.370370	18.545301	17.739599	17.425809	18.400057	17.757794	18.480819	19.407185	18.210124	18.054984	18.621274	18.220019	18.266306
3577382799.910000	18.338768	18.566688	17.708316	17.432513	18.521998	17.798973	18.505718	19.331211	18.117551	17.945813	18.642662	18.235022	18.241407
3577382800.411000	18.393354	18.581691	17.729703	17.453900	18.583287	17.853559	18.528701	19.362494	17.960816	18.102867	18.609782	18.391758	18.191928
3577382800.922000	18.390162	18.512102	17.789077	17.528278	18.039981	17.784289	18.394950	19.474858	18.224808	18.043493	18.601483	18.235022	18.386650
3577382801.420000	18.388565	18.504122	17.779182	17.475288	18.470923	17.770882	18.464220	19.355791	18.239811	17.992099	18.654153	18.243003	18.249706
3577382801.918000	18.365263	18.538597	17.800569	17.432513	18.594779	17.802165	18.502206	19.349406	17.992099	18.165433	18.660857	18.426233	18.276201
3577382802.398000	18.366859	18.632766	17.760986	17.468903	17.234279	17.653730	18.801312	19.818335	18.030086	17.744387	18.616167	18.682244	18.546897
3577382802.916000	18.419849	18.540193	17.736407	17.427405	18.383458	17.832172	18.499014	19.469751	18.256410	18.025297	18.627658	18.191928	18.370370
3577382803.414000	18.413145	18.515614	17.770882	17.465392	18.467731	17.866647	18.456239	19.345895	18.150749	18.064880	18.603079	18.267902	18.320572
3577382803.921000	18.404845	18.512102	17.766094	17.548069	18.163837	17.792269	18.480819	19.383882	18.286097	17.997206	18.654153	18.262794	18.485926
3577382804.408000	18.398461	18.583287	17.805677	17.487099	18.528701	17.838556	18.485926	19.445171	17.964008	18.224808	18.702036	18.398461	18.190332
3577382804.918000	18.330787	18.505718	17.822276	17.491887	18.470923	17.812061	18.459431	19.369198	17.998802	18.210124	18.652557	18.381862	18.244918
3577382805.417000	18.411549	18.644258	17.728107	17.566264	18.495822	17.804080	18.550089	19.296416	17.883246	18.140854	18.695651	18.462624	18.231511
3577382805.916000	18.358559	18.492311	17.822276	17.525085	18.408357	17.832172	18.461028	19.314612	18.205016	18.058177	18.715443	18.300781	18.325680
3577382806.412000	18.461028	18.561900	17.729703	17.450708	18.467731	17.881650	18.390162	19.502949	17.865051	18.200228	18.768114	18.495822	18.312592
3577382806.912000	18.451132	18.616167	17.780778	17.411125	18.510506	17.840152	18.479223	19.322911	18.013486	18.218423	18.688948	18.408357	18.305888
3577382807.411000	18.340683	18.571796	17.724596	17.424213	18.497418	17.865051	18.520402	19.478051	17.886438	18.178840	18.703632	18.419849	18.343875
3577382807.912000	18.325680	18.612974	17.812061	17.523170	18.477627	17.855155	18.581691	19.540936	17.939428	18.233107	18.702036	18.484330	18.300781
3577382808.416000	18.421445	18.596375	17.822276	17.501783	18.424637	17.903038	18.552004	19.547320	17.767690	18.210124	18.641066	18.502206	18.438044
3577382808.910000	18.394950	18.614571	17.777586	17.516786	18.487522	17.881650	18.499014	19.405588	18.033597	18.251302	18.743534	18.497418	18.352175
3577382809.415000	18.363667	18.580095	17.825468	17.533066	18.451132	17.959220	18.571796	19.560728	17.818764	18.294397	18.697248	18.482415	18.352175
3577382809.910000	18.401653	18.649365	17.784289	17.526682	18.484330	17.967519	18.552004	19.545724	17.777586	18.147238	18.755026	18.527105	18.414741
3577382810.410000	18.373562	18.622870	17.850048	17.508486	18.404845	17.914529	18.482415	19.486350	17.770882	18.180436	18.768114	18.484330	18.459431
3577382810.919000	18.436448	18.586480	17.868243	17.548069	18.571796	17.795781	18.480819	19.383882	18.053388	18.258006	18.683840	18.505718	18.375158
3577382811.418000	18.400057	18.698844	17.818764	17.544877	18.441236	17.969115	18.545301	19.514441	17.685013	18.220019	18.840895	18.597971	18.580095
3577382811.919000	18.532213	18.642662	17.759390	17.529874	18.365263	17.937832	18.607867	19.572219	17.704804	18.239811	18.807696	18.490715	18.504122
3577382812.407000	18.487522	18.657665	17.792269	17.539769	18.180436	18.015402	18.542108	19.719059	17.630746	18.086268	18.815996	18.561900	18.489119
3577382812.906000	18.487522	18.593183	17.871754	17.539769	18.464220	17.973904	18.546897	19.473262	17.957624	18.272690	18.756622	18.552004	18.431340
3577382813.412000	18.431340	18.596375	17.815572	17.600740	18.312592	17.955708	18.500610	19.607014	17.675117	18.167029	18.844087	18.586480	18.530297
3577382813.911000	18.462624	18.624466	17.760986	17.549665	18.259602	17.965604	18.558389	19.648193	17.675117	18.214912	18.797801	18.571796	18.563496
3577382814.415000	18.461028	18.641066	17.922829	17.562753	18.499014	17.959220	18.565092	19.560728	17.756198	18.201824	18.811208	18.619678	18.514017
3577382814.911000	18.508910	18.649365	17.818764	17.582864	18.132554	18.031682	18.492311	19.717463	17.673521	18.193524	18.804504	18.604675	18.612974
3577382815.411000	18.485926	18.680648	17.919637	17.554773	17.987311	18.061369	18.565092	19.788329	17.683417	18.137342	18.883670	18.586480	18.672349
3577382815.911000	18.492311	18.632766	17.869839	17.551261	18.431340	18.003591	18.507314	19.542532	17.777586	18.266306	18.935064	18.635958	18.609782
3577382816.420000	18.456239	18.631170	17.907826	17.561157	18.527105	17.982203	18.552004	19.585307	17.736407	18.249706	18.844087	18.594779	18.629574
3577382816.919000	18.494226	18.639469	17.874947	17.551261	18.119147	18.015402	18.499014	19.700863	17.647026	18.211720	18.918464	18.652557	18.597971
3577382817.411000	18.457835	18.631170	17.859943	17.500187	18.201824	18.066476	18.476031	19.700863	17.633938	18.193524	18.829084	18.635958	18.576584
3577382817.910000	18.494226	18.677456	17.863455	17.594355	17.787481	18.130958	18.556792	19.740446	17.614147	18.016998	18.986138	18.565092	18.731723
3577382818.411000	18.423041	18.667560	17.856751	17.605847	18.307485	17.998802	18.494226	19.540936	17.681821	18.206931	18.862282	18.606271	18.622870
3577382818.911000	18.414741	18.611378	17.855155	17.511678	17.888034	18.001995	18.533809	19.722570	17.704804	18.059773	18.900269	18.683840	18.723423
3577382819.410000	18.542108	18.631170	17.889950	17.628831	18.466135	17.945813	18.487522	19.565516	17.785885	18.203420	18.891969	18.632766	18.586480
3577382819.919000	18.532213	18.644258	17.886438	17.642238	18.518806	17.985715	18.485926	19.569027	17.807273	18.249706	18.844087	18.647769	18.635958
3577382820.407000	18.477627	18.655749	17.865051	17.618935	18.153942	17.987311	18.548493	19.652981	17.633938	18.153942	18.890373	18.642662	18.649365
3577382820.911000	18.574988	18.683840	17.846855	17.612551	17.969115	18.074776	18.556792	19.725762	17.602655	18.139258	18.958047	18.670753	18.835787
3577382821.411000	18.546897	18.642662	17.894738	17.594355	18.025297	18.073180	18.573392	19.666388	17.642238	18.210124	18.883670	18.649365	18.675541
3577382821.909000	18.494226	18.662453	17.901441	17.551261	17.409210	18.031682	18.584883	19.677880	17.775989	17.987311	18.997630	18.702036	18.825892
3577382822.411000	18.530297	18.624466	17.853559	17.544877	18.276201	17.965604	18.507314	19.621698	17.757794	18.264710	18.876966	18.697248	18.662453
3577382822.910000	18.462624	18.659261	17.907826	17.656922	17.396122	18.020190	18.586480	19.714271	17.818764	18.028490	18.990927	18.738426	18.835787
3577382823.411000	18.593183	18.697248	17.893142	17.600740	17.836960	18.030086	18.542108	19.648193	17.675117	18.155538	18.926764	18.708739	18.842491
