3577884925.917000	31.510588	31.685838	30.918123	30.739681	30.379924	29.496333	30.193182	31.523995	30.518464	30.708397	31.897159	31.901947	32.227228
3577884926.411000	31.504204	31.705629	30.974305	30.729785	30.104121	29.374393	30.128701	31.517291	30.657004	30.738085	31.839381	31.806182	32.318205
3577884926.909000	31.502607	31.675942	30.909823	30.734892	30.290543	29.387481	30.234361	31.508992	30.708397	30.694990	31.850872	31.816078	32.278303
3577884927.417000	31.494308	31.721909	30.926422	30.759472	30.401311	29.407272	30.222870	31.535487	30.573050	30.723081	31.745212	31.850872	32.329697
3577884927.917000	31.486008	31.758300	30.979093	30.728189	30.267560	29.465050	30.250961	31.459513	30.681903	30.693394	31.793094	31.812886	32.245424
3577884928.418000	31.584965	31.642743	30.932806	30.724997	30.181691	29.506548	30.188394	31.467813	30.678710	30.799055	31.839381	31.778091	32.339593
3577884928.918000	31.535487	31.685838	30.906312	30.742873	30.194779	29.474946	30.104121	31.568366	30.680306	30.696906	31.831081	31.811290	32.359384
3577884929.418000	31.518888	31.743616	30.995692	30.810547	30.165091	29.453558	30.140512	31.538679	30.751172	30.708397	31.842573	31.821185	32.408862
3577884929.918000	31.555278	31.713929	30.964090	30.726593	30.006760	29.468562	29.811719	31.649447	30.908227	30.624124	31.835869	31.759896	32.448445
3577884930.415000	31.502607	31.733720	30.922911	30.764580	30.008356	29.405676	30.042832	31.591669	30.789159	30.762983	31.831081	31.791498	32.433761
3577884930.915000	31.580177	31.679134	31.022187	30.754684	30.009952	29.442067	29.795439	31.636359	30.850449	30.701694	31.854065	31.675942	32.537826
3577884931.418000	31.533891	31.689030	31.013887	30.754684	29.994949	29.451962	29.742449	31.700522	30.863537	30.551343	31.890455	31.746808	32.507819
3577884931.917000	31.505800	31.743616	31.040063	30.770964	30.005164	29.428660	29.869497	31.591669	30.835446	30.693394	31.781602	31.793094	32.506223
3577884932.417000	31.438126	31.720313	31.008780	30.650619	30.132212	29.501441	30.089118	31.484412	30.741277	30.706801	31.862364	31.840977	32.408862
3577884932.917000	31.467813	31.728613	30.957705	30.808951	29.993353	29.402484	29.912591	31.611460	30.845341	30.784371	31.778091	31.765003	32.428654
3577884933.414000	31.500692	31.682326	30.957705	30.774475	30.064538	29.427063	29.760644	31.546979	30.899927	30.670411	31.865556	31.700522	32.575493
3577884933.910000	31.608268	31.746808	30.916526	30.662111	29.980265	29.480053	30.031340	31.558470	30.784371	30.700098	31.930038	31.771707	32.503031
3577884934.417000	31.487604	31.797883	30.957705	30.700098	29.874605	29.382692	29.811719	31.644340	30.827146	30.653811	31.824377	31.761811	32.554106
3577884934.911000	31.545382	31.723824	31.013887	30.761068	30.034851	29.509740	29.788735	31.689030	30.919719	30.690202	31.842573	31.685838	32.537826
3577884935.407000	31.542190	31.730209	30.962494	30.688606	30.028148	29.468562	29.773732	31.566770	30.853641	30.596033	31.834273	31.753511	32.479728
3577884935.912000	31.538679	31.700522	30.951002	30.787563	30.049535	29.390673	29.730957	31.634444	30.883328	30.709994	31.873856	31.725420	32.421950
3577884936.417000	31.596457	31.743616	30.964090	30.805758	29.970369	29.496333	29.735746	31.774899	30.956109	30.709994	31.863960	31.718717	32.506223
3577884936.919000	31.530699	31.766599	31.013887	30.757876	29.793524	29.512933	29.460262	31.801394	30.878540	30.589330	31.870664	31.796286	32.567513
3577884937.411000	31.556874	31.789902	30.974305	30.766176	29.894396	29.427063	29.654984	31.730209	30.949406	30.660515	31.778091	31.755108	32.560809
3577884937.905000	31.512503	31.773303	30.942702	30.746384	29.618593	29.470158	29.442067	31.812886	30.886520	30.576242	31.850872	31.712013	32.618588
3577884938.411000	31.499096	31.710417	30.937914	30.784371	29.859601	29.489949	29.639981	31.721909	30.969197	30.657004	31.857576	31.694137	32.565598
3577884938.917000	31.490796	31.674346	30.962494	30.741277	29.973562	29.448770	29.778840	31.670834	30.842149	30.677114	31.786391	31.702118	32.468237
3577884939.417000	31.598372	31.794690	31.013887	30.782775	29.856409	29.443663	29.757452	31.755108	30.870240	30.576242	31.781602	31.765003	32.436953
3577884939.917000	31.622952	31.733720	31.074858	30.787563	29.813634	29.394184	29.539428	31.802990	30.799055	30.703290	31.794690	31.765003	32.569109
3577884940.419000	31.522399	31.705629	30.952598	30.677114	29.797035	29.445259	29.394184	31.845765	30.850449	30.528359	31.804586	31.746808	32.600392
3577884940.916000	31.546979	31.745212	30.992181	30.703290	29.977073	29.489949	29.730957	31.730209	30.833849	30.576242	31.773303	31.657747	32.466641
3577884941.418000	31.442914	31.740104	30.939510	30.782775	29.838214	29.466646	29.628489	31.784795	30.866729	30.617421	31.769791	31.692222	32.537826
3577884941.915000	31.570281	31.684242	30.970793	30.746384	29.775648	29.445259	29.448770	31.718717	30.808951	30.611037	31.802990	31.715525	32.514523
3577884942.417000	31.429826	31.694137	31.013887	30.719889	29.704462	29.400888	29.415572	31.888859	30.732977	30.551343	31.730209	31.784795	32.544210
3577884942.910000	31.517291	31.670834	30.972389	30.723081	29.715954	29.427063	29.390673	31.873856	30.757876	30.586138	31.774899	31.816078	32.549318
3577884943.411000	31.583369	31.827889	31.008780	30.751172	29.689778	29.420679	29.554431	32.002819	30.688606	30.586138	31.712013	31.865556	32.610288
3577884943.918000	31.497500	31.765003	30.960898	30.759472	29.785543	29.407272	29.532724	32.009204	30.653811	30.615825	31.651043	31.812886	32.592093
3577884944.416000	31.518888	31.753511	30.906312	30.792671	29.783628	29.392588	29.526340	31.794690	30.818846	30.589330	31.771707	31.733720	32.499839
3577884944.906000	31.512503	31.687434	30.957705	30.789159	29.773732	29.408868	29.438555	31.867472	30.675199	30.637212	31.780006	31.769791	32.573897
3577884945.414000	31.477709	31.667642	30.904715	30.703290	29.697759	29.432171	29.466646	32.027399	30.625720	30.594437	31.622952	31.834273	32.616991
3577884945.908000	31.626463	31.664131	31.020272	30.739681	29.742449	29.394184	29.541024	32.039210	30.662111	30.612633	31.654235	31.857576	32.564002
3577884946.411000	31.495904	31.742020	30.960898	30.789159	29.749153	29.516444	29.481649	31.807778	30.764580	30.531552	31.725420	31.771707	32.534314
3577884946.919000	31.561982	31.771707	30.947810	30.774475	29.757452	29.179352	29.735746	31.999308	30.627317	30.513676	31.700522	31.905458	32.570705
3577884947.418000	31.484412	31.727017	31.011972	30.752769	29.787139	29.293312	29.707974	32.057086	30.619336	30.609121	31.634444	31.854065	32.621780
3577884947.914000	31.533891	31.708821	31.030167	30.776071	29.791928	29.379181	29.684671	32.047190	30.643916	30.704886	31.689030	31.901947	32.635187
3577884948.416000	31.578581	31.733720	31.056662	30.776071	29.711166	29.430575	29.506548	32.015907	30.690202	30.706801	31.584965	31.847680	32.592093
3577884948.917000	31.528783	31.773303	30.959301	30.769368	29.806931	29.384288	29.585714	32.014311	30.643916	30.533467	31.642743	31.827889	32.582197
3577884949.418000	31.571877	31.783199	31.066558	30.738085	29.800227	29.237130	29.785543	32.057086	30.587734	30.582945	31.712013	31.885667	32.623376
3577884949.911000	31.490796	31.797883	30.979093	30.736488	29.790332	29.473350	29.519636	31.997712	30.690202	30.597629	31.684242	31.824377	32.580601
3577884950.417000	31.515695	31.743616	30.928018	30.822358	29.762240	29.214146	29.669987	32.080389	30.602737	30.617421	31.656151	31.930038	32.628483
3577884950.913000	31.472920	31.759896	30.957705	30.711590	29.844918	29.217338	29.973562	32.042402	30.493565	30.563154	31.628059	31.948233	32.570705
3577884951.411000	31.517291	31.730209	30.947810	30.721485	29.749153	29.189247	29.973562	32.134975	30.412803	30.589330	31.632848	31.918546	32.585708
3577884951.918000	31.505800	31.740104	30.974305	30.742873	29.815230	29.209358	29.798631	32.065386	30.591245	30.620932	31.662535	31.895563	32.631675
3577884952.418000	31.484412	31.783199	30.994096	30.787563	29.750749	29.212550	30.018252	32.034103	30.453982	30.639128	31.613056	31.887263	32.549318
3577884952.917000	31.472920	31.778091	30.987392	30.711590	29.661687	29.247345	29.759048	32.024207	30.533467	30.567942	31.685838	31.849276	32.577409
3577884953.417000	31.469409	31.753511	30.975901	30.752769	29.735746	29.167860	29.876201	32.068897	30.463878	30.612633	31.619760	31.945041	32.630079
3577884953.918000	31.606353	31.774899	31.007184	30.734892	29.790332	29.217338	29.755856	32.014311	30.625720	30.597629	31.675942	31.887263	32.616991
3577884954.410000	31.593265	31.814482	30.954194	30.764580	29.648280	29.239045	29.904292	32.014311	30.440894	30.563154	31.622952	31.877367	32.615395
3577884954.917000	31.518888	31.759896	30.972389	30.782775	29.707974	29.220850	29.963666	32.151255	30.434191	30.639128	31.690626	31.921738	32.587304
3577884955.419000	31.486008	31.758300	30.962494	30.739681	29.660091	29.121573	30.163495	32.080389	30.407696	30.609121	31.642743	31.872260	32.532718
3577884955.917000	31.504204	31.814482	31.010376	30.804162	29.801823	29.225638	29.940682	32.081985	30.513676	30.549747	31.603161	31.949829	32.547722
3577884956.418000	31.518888	31.781602	30.919719	30.732977	29.772136	29.148068	30.173391	32.116780	30.455578	30.561558	31.637955	31.996116	32.557617
3577884956.919000	31.517291	31.819589	30.932806	30.741277	29.780436	29.075606	30.198290	32.077197	30.376413	30.543363	31.651043	31.954937	32.440146
3577884957.418000	31.553682	31.794690	31.003992	30.789159	29.702866	29.220850	29.975158	32.090285	30.457493	30.564750	31.618164	31.992924	32.618588
3577884957.914000	31.515695	31.807778	31.026975	30.784371	29.797035	29.167860	30.108909	32.180942	30.491969	30.586138	31.664131	31.966429	32.544210
3577884958.411000	31.482816	31.807778	31.000480	30.752769	29.742449	29.131469	30.138596	32.167854	30.483669	30.602737	31.675942	32.001223	32.608692
3577884958.910000	31.593265	31.733720	30.998884	30.800651	29.805335	29.101782	30.267560	32.186049	30.445682	30.559643	31.705629	32.053894	32.512927
3577884959.408000	31.555278	31.717121	30.987392	30.804162	29.777244	29.260433	29.922487	32.166258	30.457493	30.592841	31.624548	31.958129	32.587304
3577884959.917000	31.423123	31.735316	30.966005	30.762983	29.770540	29.293312	29.970369	32.108480	30.444086	30.637212	31.651043	31.976324	32.532718
3577884960.419000	31.527187	31.787987	30.959301	30.837042	29.749153	29.040812	30.224466	32.108480	30.435787	30.586138	31.593265	32.011119	32.499839
3577884960.913000	31.487604	31.687434	30.972389	30.766176	29.683075	29.233938	29.978669	32.126675	30.421103	30.558047	31.537083	32.042402	32.512927
3577884961.415000	31.604757	31.765003	31.030167	30.673603	29.777244	29.111678	30.226381	32.050702	30.422699	30.587734	31.603161	32.090285	32.552510
3577884961.914000	31.495904	31.776495	30.998884	30.787563	29.810123	29.052304	30.272348	32.129867	30.445682	30.543363	31.631252	31.991328	32.455149
3577884962.414000	31.487604	31.761811	30.947810	30.833849	29.763837	29.220850	30.222870	32.169450	30.406100	30.581349	31.613056	31.984624	32.529526
3577884962.917000	31.563578	31.758300	30.942702	30.704886	29.747557	29.034108	30.274263	32.180942	30.422699	30.625720	31.626463	32.070493	32.507819
3577884963.417000	31.462705	31.768195	31.022187	30.731381	29.714358	29.154772	29.899184	32.087092	30.452386	30.601141	31.586561	31.976324	32.572301
3577884963.918000	31.474516	31.793094	30.964090	30.812462	29.696163	29.052304	30.549747	32.057086	30.450790	30.515272	31.599968	32.111672	32.503031
3577884964.413000	31.542190	31.817674	30.998884	30.808951	29.709570	28.996121	30.288947	32.138167	30.495480	30.569538	31.674346	32.062194	32.531122
3577884964.915000	31.410035	31.773303	30.942702	30.756280	29.798631	29.085502	30.199886	32.093477	30.488777	30.566346	31.621356	31.987816	32.484836
3577884965.412000	31.431422	31.753511	30.998884	30.767772	29.725850	29.052304	30.495480	32.035699	30.493565	30.506972	31.774899	32.055490	32.623376
3577884965.915000	31.505800	31.721909	30.967601	30.810547	29.744045	29.006017	30.336830	32.205841	30.487181	30.604333	31.732124	32.037295	32.435357
3577884966.409000	31.517291	31.769791	30.947810	30.728189	29.783628	29.115189	30.252557	32.172642	30.488777	30.637212	31.695733	32.011119	32.488028
3577884966.918000	31.542190	31.750000	30.980689	30.721485	29.831510	29.068903	30.363325	32.149659	30.449194	30.589330	31.654235	32.037295	32.542614
3577884967.417000	31.499096	31.758300	31.020272	30.731381	29.683075	29.078798	30.323742	32.088689	30.477285	30.619336	31.667642	32.070493	32.537826
3577884967.919000	31.487604	31.834273	30.969197	30.823954	29.826722	29.015913	30.579434	31.935146	30.500268	30.508568	31.659343	32.075281	32.511331
3577884968.417000	31.558470	31.774899	31.010376	30.742873	29.752345	29.108486	30.510164	32.053894	30.442490	30.573050	31.652639	32.129867	32.524419
3577884968.917000	31.479305	31.736912	31.011972	30.827146	29.762240	29.045919	30.264368	32.118376	30.520060	30.650619	31.664131	32.088689	32.564002
3577884969.418000	31.545382	31.789902	31.032083	30.779263	29.757452	29.065711	30.378009	32.123164	30.429402	30.551343	31.702118	32.081985	32.494732
3577884969.914000	31.486008	31.674346	31.055066	30.804162	29.826722	29.215742	30.084330	32.030910	30.437702	30.622528	31.631252	31.956533	32.618588
3577884970.419000	31.646255	31.794690	31.000480	30.754684	29.729361	29.103697	30.675199	31.999308	30.505376	30.487181	31.774899	32.114864	32.554106
3577884970.918000	31.555278	31.791498	30.949406	30.794267	29.697759	29.115189	30.640724	32.043998	30.402908	30.536659	31.774899	32.119972	32.529526
3577884971.417000	31.545382	31.796286	31.070069	30.769368	29.763837	29.081991	30.483669	32.091881	30.541447	30.615825	31.793094	32.110076	32.559213
3577884971.919000	31.476113	31.765003	30.998884	30.881732	29.686267	29.146472	30.795863	32.042402	30.525167	30.526763	31.656151	32.157958	32.474940
3577884972.412000	31.474516	31.769791	30.994096	30.817250	29.739257	29.098590	30.721485	31.979517	30.549747	30.518464	31.748404	32.149659	32.512927
3577884972.914000	31.586561	31.756704	31.033679	30.734892	29.788735	29.095398	30.663707	31.986220	30.376413	30.455578	31.781602	32.073685	32.514523
3577884973.412000	31.675942	31.763407	31.061770	30.860344	29.772136	29.134981	30.564750	32.063790	30.434191	30.614229	31.702118	32.149659	32.565598
3577884973.918000	31.454725	31.786391	30.980689	30.728189	29.752345	29.113593	30.617421	32.015907	30.453982	30.491969	31.738508	32.035699	32.507819
3577884974.417000	31.576666	31.789902	31.070069	30.754684	29.846514	29.025809	30.528359	31.999308	30.429402	30.591245	31.702118	32.095073	32.527611
3577884974.919000	31.561982	31.821185	30.988989	30.789159	29.782032	29.128277	30.711590	31.981432	30.415995	30.477285	31.677538	32.138167	32.478132
3577884975.406000	31.492712	31.783199	31.022187	30.802566	29.694567	29.169456	30.709994	31.992924	30.406100	30.368113	31.723824	32.118376	32.459937
3577884975.914000	31.439722	31.817674	31.048363	30.784371	29.790332	29.101782	30.404504	32.103372	30.432595	30.553258	31.692222	32.142955	32.493136
3577884976.418000	31.555278	31.723824	30.969197	30.782775	29.544216	29.159560	30.747980	31.963237	30.429402	30.487181	31.773303	32.124760	32.484836
3577884976.917000	31.522399	31.723824	31.055066	30.787563	29.701270	29.149665	30.739681	31.933549	30.376413	30.501865	31.780006	32.073685	32.489943
3577884977.412000	31.566770	31.765003	31.026975	30.815654	29.818423	29.108486	30.346725	32.098584	30.401311	30.487181	31.680730	32.085177	32.542614
3577884977.914000	31.580177	31.759896	31.028571	30.845341	29.692971	29.126681	30.732977	31.971217	30.467389	30.497076	31.659343	32.090285	32.496328
3577884978.416000	31.561982	31.807778	31.010376	30.825550	29.635192	29.164668	30.799055	32.006012	30.384712	30.366517	31.797883	32.121568	32.450041
3577884978.917000	31.502607	31.765003	31.020272	30.751172	29.787139	29.113593	30.670411	31.991328	30.468985	30.490373	31.738508	32.042402	32.539422
3577884979.416000	31.438126	31.765003	31.032083	30.807354	29.689778	29.161476	30.764580	31.961321	30.429402	30.437702	31.677538	32.161151	32.503031
3577884979.919000	31.583369	31.791498	31.015483	30.764580	29.498249	29.172967	30.764580	32.030910	30.409611	30.452386	31.807778	32.139763	32.499839
3577884980.414000	31.431422	31.728613	30.941106	30.744788	29.843321	29.063795	30.615825	31.984624	30.430999	30.520060	31.742020	32.110076	32.542614
3577884980.915000	31.484412	31.715525	30.962494	30.799055	29.714358	29.143280	30.619336	31.956533	30.396204	30.437702	31.751915	32.062194	32.512927
3577884981.411000	31.599968	31.748404	31.038467	30.777667	29.648280	29.167860	30.672007	31.926846	30.406100	30.497076	31.778091	32.066982	32.481644
3577884981.917000	31.558470	31.758300	30.974305	30.787563	29.374393	29.217338	30.807354	31.890455	30.411207	30.467389	31.756704	32.040806	32.499839
3577884982.408000	31.537083	31.768195	30.980689	30.726593	29.461858	29.215742	30.804162	31.925250	30.401311	30.472177	31.786391	32.101776	32.466641
3577884982.918000	31.570281	31.787987	30.967601	30.777667	29.390673	29.273520	30.931210	31.897159	30.317038	30.419507	31.692222	32.070493	32.491539
3577884983.412000	31.482816	31.776495	30.936318	30.738085	29.450366	29.219254	30.810547	31.878963	30.310335	30.397800	31.794690	32.093477	32.481644
3577884983.918000	31.507396	31.694137	30.975901	30.756280	29.448770	29.163072	30.846937	31.941530	30.379924	30.440894	31.740104	31.991328	32.461852
3577884984.412000	31.548575	31.783199	30.967601	30.799055	29.565922	29.144876	30.738085	31.973132	30.348322	30.457493	31.708821	32.080389	32.473344
3577884984.914000	31.565174	31.816078	30.987392	30.752769	29.521232	29.268732	30.804162	31.900351	30.424295	30.442490	31.732124	31.999308	32.455149
3577884985.416000	31.527187	31.759896	30.949406	30.752769	29.351090	29.305123	30.918123	31.859172	30.361729	30.366517	31.720313	32.070493	32.455149
3577884985.917000	31.533891	31.776495	30.942702	30.761068	29.329702	29.250537	30.830657	31.898755	30.366517	30.449194	31.797883	32.007608	32.473344
3577884986.416000	31.590073	31.733720	30.928018	30.751172	29.356197	29.375989	30.947810	31.860768	30.399715	30.421103	31.797883	32.113268	32.493136
3577884986.916000	31.596457	31.748404	31.023783	30.749576	29.119977	29.450366	30.916526	31.774899	30.348322	30.340022	31.755108	32.017503	32.491539
3577884987.412000	31.609864	31.751915	30.969197	30.794267	29.353005	29.465050	30.924507	31.809694	30.320230	30.333638	31.802990	32.015907	32.438550
3577884987.917000	31.552086	31.875771	30.969197	30.690202	29.318211	29.407272	30.898331	31.821185	30.315442	30.343533	31.824377	32.123164	32.489943
3577884988.416000	31.477709	31.751915	30.952598	30.734892	29.579010	29.202654	30.799055	31.961321	30.341937	30.435787	31.738508	32.080389	32.440146
3577884988.918000	31.568366	31.743616	30.928018	30.799055	29.263625	29.470158	30.914611	31.774899	30.401311	30.370028	31.835869	32.043998	32.417162
3577884989.417000	31.535487	31.748404	30.979093	30.784371	29.306719	29.195951	30.908227	31.863960	30.326934	30.440894	31.769791	32.070493	32.481644
3577884989.917000	31.523995	31.771707	30.970793	30.776071	29.369285	29.402484	30.936318	31.759896	30.351833	30.336830	31.812886	32.029314	32.446849
3577884990.411000	31.571877	31.718717	30.942702	30.708397	29.027724	29.536235	31.023783	31.746808	30.294055	30.282244	31.804586	31.956533	32.479728
3577884990.919000	31.525591	31.745212	30.926422	30.744788	28.986226	29.499845	30.962494	31.766599	30.353429	30.391416	31.809694	31.997712	32.408862
3577884991.406000	31.555278	31.738508	30.876624	30.741277	29.285012	29.369285	30.957705	31.811290	30.341937	30.360133	31.801394	32.087092	32.451957
3577884991.914000	31.566770	31.725420	30.972389	30.828742	29.346302	29.491545	30.962494	31.829485	30.325338	30.343533	31.865556	31.984624	32.456745
3577884992.406000	31.500692	31.713929	30.995692	30.700098	29.034108	29.460262	30.919719	31.784795	30.399715	30.376413	31.926846	32.017503	32.413970
3577884992.917000	31.550490	31.784795	31.017080	30.726593	29.309911	29.493141	30.995692	31.804586	30.363325	30.384712	31.905458	32.039210	32.466641
3577884993.416000	31.570281	31.771707	30.941106	30.726593	29.034108	29.521232	30.918123	31.814482	30.381520	30.399715	31.925250	32.065386	32.483240
3577884993.917000	31.507396	31.791498	30.980689	30.761068	29.156368	29.595610	30.960898	31.901947	30.399715	30.450790	31.926846	32.022611	32.483240
3577884994.419000	31.543786	31.753511	30.974305	30.752769	29.103697	29.671583	30.738085	31.821185	30.260856	30.330126	31.873856	31.946637	32.425462
3577884994.915000	31.614652	31.697329	30.954194	30.772879	29.156368	29.503037	30.918123	31.787987	30.315442	30.376413	31.910247	32.001223	32.359384
3577884995.418000	31.624548	31.715525	30.916526	30.776071	29.073691	29.654984	30.721485	31.806182	30.300439	30.421103	31.880560	32.021015	32.427058
3577884995.917000	31.591669	31.738508	30.972389	30.756280	29.057411	29.565922	30.951002	31.780006	30.338426	30.462282	31.920142	32.032506	32.428654
3577884996.417000	31.583369	31.730209	30.956109	30.804162	29.098590	29.575818	30.703290	31.845765	30.361729	30.444086	31.852469	31.966429	32.370876
3577884996.917000	31.553682	31.735316	30.990585	30.723081	29.166264	29.687863	30.645512	31.832677	30.132212	30.409611	31.804586	32.039210	32.385879
3577884997.417000	31.486008	31.736912	31.007184	30.785967	29.157964	29.432171	30.894820	31.763407	30.356621	30.383116	31.819589	32.055490	32.417162
3577884997.918000	31.565174	31.720313	30.959301	30.709994	29.353005	29.684671	30.640724	31.756704	30.125509	30.462282	31.837785	32.040806	32.474940
3577884998.417000	31.611460	31.742020	30.966005	30.789159	29.119977	29.686267	30.759472	31.827889	30.290543	30.402908	31.807778	32.065386	32.512927
3577884998.911000	31.556874	31.753511	30.934403	30.759472	29.247345	29.772136	30.718293	31.885667	30.097418	30.535063	31.915354	32.052298	32.415566
3577884999.408000	31.558470	31.720313	30.974305	30.713186	29.389077	29.734149	30.604333	31.806182	29.981861	30.482073	31.825974	32.007608	32.516119
3577884999.917000	31.449618	31.715525	30.962494	30.734892	29.303208	29.702866	30.704886	31.746808	30.023040	30.463878	31.923335	32.024207	32.463448
3577885000.418000	31.525591	31.721909	30.951002	30.757876	29.432171	29.803739	30.670411	31.758300	30.026552	30.559643	31.786391	32.011119	32.514523
3577885000.915000	31.512503	31.835869	30.959301	30.777667	29.600398	29.782032	30.414399	31.855661	29.993353	30.579434	31.794690	31.977920	32.465044
3577885001.417000	31.508992	31.745212	30.975901	30.713186	29.354601	29.829914	30.747980	31.814482	30.049535	30.544959	31.824377	31.994520	32.491539
3577885001.918000	31.471005	31.756704	30.941106	30.719889	29.556027	29.737661	30.574646	31.796286	30.006760	30.581349	31.814482	32.075281	32.440146
3577885002.416000	31.598372	31.759896	31.005588	30.738085	29.962070	29.782032	30.358217	31.721909	29.699674	30.698502	31.728613	31.969621	32.380771
3577885002.918000	31.517291	31.728613	30.966005	30.770964	29.846514	29.835022	30.348322	31.759896	29.836618	30.744788	31.794690	32.034103	32.446849
3577885003.416000	31.502607	31.685838	30.960898	30.691798	29.752345	29.801823	30.452386	31.753511	29.863113	30.620932	31.844169	32.030910	32.418758
3577885003.918000	31.546979	31.797883	30.901523	30.724997	29.930787	29.818423	30.467389	31.835869	29.849706	30.655408	31.908651	31.945041	32.445253
3577885004.414000	31.502607	31.697329	30.941106	30.703290	29.661687	29.853217	30.322146	31.745212	29.829914	30.599226	31.778091	32.017503	32.471748
3577885004.918000	31.479305	31.783199	30.964090	30.728189	29.798631	29.798631	30.399715	31.802990	29.831510	30.678710	31.802990	31.997712	32.425462
3577885005.418000	31.514099	31.738508	31.005588	30.800651	30.188394	29.805335	30.360133	31.809694	29.924083	30.790755	31.822781	31.987816	32.372472
3577885005.918000	31.434934	31.783199	30.957705	30.736488	30.092629	29.851302	30.378009	31.692222	29.767348	30.762983	31.801394	32.002819	32.375983
