3577877891.409000	21.218418	21.546891	20.744381	20.617333	20.458683	20.428996	22.009116	23.506560	21.827482	22.367277	23.445589	23.924414	25.507726
3577877891.918000	21.305883	21.523588	20.732890	20.564343	20.247362	20.428996	22.037207	23.442078	21.769704	22.304710	23.519647	23.906218	25.456332
3577877892.417000	21.310671	21.439634	20.751085	20.561151	20.316951	20.458683	22.038803	23.415902	21.774811	22.283323	23.434098	23.896323	25.446437
3577877892.915000	21.325674	21.515608	20.752681	20.624037	20.445595	20.412716	21.914947	23.600728	21.749913	22.377173	23.480065	23.911007	25.504215
3577877893.419000	21.210118	21.528696	20.787476	20.610630	20.316951	20.452299	22.072002	23.423883	21.794603	22.306307	23.480065	23.805346	25.434945
3577877893.917000	21.309075	21.492305	20.805671	20.597542	20.576154	20.387817	21.903456	23.562742	21.812479	22.327694	23.419094	23.876531	25.370463
3577877894.418000	21.089454	21.446019	20.757788	20.561151	20.278964	20.341530	22.019012	23.451974	21.771300	22.299603	23.451974	23.886427	25.377167
3577877894.918000	21.210118	21.495497	20.772472	20.548063	20.641913	20.331635	22.094985	23.516455	21.789495	22.296411	23.457081	23.848440	25.312685
3577877895.417000	21.292476	21.530292	20.757788	20.632017	20.640317	20.333231	21.997624	23.577426	21.733313	22.317798	23.394195	23.906218	25.327688
3577877895.917000	21.238209	21.530292	20.805671	20.584135	20.764173	20.209375	21.898348	23.600728	21.809287	22.355785	23.394195	23.866636	25.434945
3577877896.405000	21.332059	21.489113	20.792264	20.614141	20.714694	20.225974	21.956126	23.503367	21.766512	22.352593	23.384300	23.864720	25.377167
3577877896.908000	21.314182	21.535399	20.777580	20.691711	20.679900	20.338338	21.976237	23.541354	21.738421	22.291303	23.425798	23.836629	25.269910
3577877897.418000	21.248105	21.627653	20.782368	20.564343	20.731294	20.250873	21.956126	23.552846	21.734909	22.288111	23.377915	23.879723	25.284594
3577877897.918000	21.162235	21.569875	20.820355	20.566259	20.726186	20.252469	21.959638	23.486768	21.774811	22.313010	23.382704	23.869828	25.226816
3577877898.415000	21.295987	21.540188	20.774069	20.625633	20.765769	20.272261	21.923247	23.536247	21.744805	22.291303	23.358124	23.884512	25.276614
3577877898.917000	21.262789	21.518800	20.828654	20.618929	20.711502	20.341530	21.974322	23.648611	21.705222	22.237037	23.402495	23.843333	25.117963
3577877899.416000	21.328866	21.596370	20.800563	20.592434	20.813651	20.292052	21.997624	23.562742	21.756616	22.296411	23.384300	23.920902	25.228731
3577877899.918000	21.224802	21.593177	20.775665	20.625633	20.775665	20.272261	21.944634	23.627223	21.794603	22.321310	23.362912	23.906218	25.240223
3577877900.406000	21.340358	21.574982	20.827058	20.637125	20.828654	20.283752	21.870576	23.736076	21.764916	22.360892	23.310242	23.909411	25.241819
3577877900.917000	21.345466	21.518800	20.812055	20.625633	20.774069	20.283752	21.910159	23.580937	21.759808	22.341101	23.349824	23.874616	25.306301
3577877901.415000	21.262789	21.579770	20.798967	20.641913	20.772472	20.305140	21.782792	23.716285	21.835782	22.367277	23.245760	23.815242	25.279806
3577877901.917000	21.276196	21.533484	20.745977	20.627229	20.693307	20.240977	21.817586	23.650207	21.695327	22.304710	23.275447	23.920902	25.337584
3577877902.411000	21.274280	21.551679	20.800563	20.579347	20.802160	20.244170	21.900263	23.673190	21.713522	22.370788	23.263955	23.924414	25.324496
3577877902.918000	21.282580	21.556787	20.876537	20.604245	20.783964	20.290456	21.842485	23.783959	21.797795	22.311095	23.239056	23.714689	25.332477
3577877903.412000	21.091050	21.574982	20.774069	20.594031	20.817163	20.197883	21.848870	23.669998	21.781196	22.352593	23.252463	23.792258	25.392170
3577877903.909000	21.287687	21.556787	20.825462	20.559555	20.770876	20.265557	21.900263	23.727776	21.717033	22.327694	23.206177	23.856740	25.358972
3577877904.406000	21.294072	21.525504	20.757788	20.508481	20.789072	20.354938	21.763000	23.651803	21.824290	22.299603	23.151591	23.655314	25.274698
3577877904.906000	21.266300	21.521992	20.736082	20.609034	20.727782	20.301948	21.736825	23.795450	21.741613	22.319394	23.222457	23.778851	25.256822
3577877905.418000	21.269492	21.528696	20.779176	20.580943	20.793860	20.173304	21.815990	23.745972	21.702030	22.326098	23.290450	23.754271	25.266718
3577877905.905000	21.249701	21.563490	20.737678	20.640317	20.802160	20.199479	21.794603	23.727776	21.744805	22.322906	23.230757	23.806942	25.281402
3577877906.418000	21.167024	21.617757	20.851638	20.599138	20.795456	20.410800	21.688942	23.701282	21.746720	22.402071	23.168190	23.635523	25.339180
3577877906.918000	21.216502	21.541784	20.840146	20.694903	20.785560	20.283752	21.764916	23.673190	21.688942	22.357381	23.252463	23.768955	25.405258
3577877907.416000	21.269492	21.568279	20.813651	20.638721	20.765769	20.445595	21.710330	23.681490	21.812479	22.345889	23.232672	23.592429	25.481231
3577877907.917000	21.340358	21.531888	20.823547	20.614141	20.744381	20.372814	21.746720	23.736076	21.763000	22.344293	23.240652	23.689790	25.453140
3577877908.412000	21.210118	21.527100	20.807267	20.604245	20.759385	20.473686	21.591262	23.717881	21.797795	22.309499	23.197877	23.623712	25.542202
3577877908.904000	21.254489	21.607861	20.825462	20.582539	20.747574	20.546148	21.641060	23.647015	21.961234	22.367277	23.254060	23.590833	25.497831
3577877909.410000	21.254489	21.457510	20.807267	20.655320	20.764173	20.466982	21.611054	23.706389	21.981025	22.387068	23.220861	23.590833	25.608279
3577877909.909000	21.223206	21.559979	20.807267	20.609034	20.774069	20.425804	21.621268	23.656910	21.848870	22.326098	23.229161	23.637119	25.469740
3577877910.419000	21.180431	21.535399	20.790668	20.632017	20.798967	20.377921	21.703626	23.737672	21.779600	22.350997	23.161487	23.660103	25.563908
3577877910.919000	21.193519	21.597966	20.782368	20.656916	20.769280	20.420696	21.631164	23.623712	21.895156	22.402071	23.280235	23.665210	25.590084
3577877911.411000	21.259596	21.493901	20.785560	20.641913	20.775665	20.519972	21.561575	23.645419	21.972726	22.425055	23.273851	23.574233	25.631582
3577877911.911000	21.160639	21.512096	20.775665	20.630421	20.897924	20.432507	21.603073	23.641907	21.868661	22.357381	23.206177	23.694897	25.575400
3577877912.419000	21.196711	21.612969	20.848446	20.643828	20.762577	20.466982	21.614565	23.729373	21.888452	22.420267	23.320137	23.698089	25.618175
3577877912.917000	21.272684	21.518800	20.856746	20.569451	20.789072	20.605842	21.502201	23.623712	22.024119	22.403667	23.301942	23.549654	25.613387
3577877913.418000	21.286091	21.545295	20.827058	20.615737	20.790668	20.577751	21.449530	23.669998	21.972726	22.423459	23.313434	23.717881	25.742031
3577877913.918000	21.208522	21.555191	20.855149	20.665216	20.835358	20.782368	21.470918	23.633608	21.982621	22.362489	23.315030	23.508156	25.728943
3577877914.417000	21.246189	21.495497	20.769280	20.660108	20.782368	20.696499	21.502201	23.527947	22.055403	22.390580	23.286939	23.556038	25.623283
3577877914.917000	21.262789	21.578174	20.747574	20.660108	20.792264	20.714694	21.520396	23.613816	22.063702	22.368873	23.300346	23.612220	25.677549
3577877915.419000	21.303967	21.533484	20.853234	20.683411	20.790668	20.637125	21.500605	23.613816	22.007520	22.413563	23.234268	23.678298	25.740435
3577877915.917000	21.333974	21.611054	20.767684	20.658512	20.704799	20.745977	21.490709	23.574233	22.035611	22.416755	23.308326	23.564338	25.742031
3577877916.414000	21.252893	21.543380	20.850042	20.632017	20.840146	20.785560	21.432931	23.562742	22.068490	22.468149	23.273851	23.575830	25.699256
3577877916.917000	21.325674	21.482409	20.760981	20.624037	20.836954	20.734486	21.480813	23.397707	22.203838	22.327694	23.434098	23.569445	25.661269
3577877917.418000	21.292476	21.452722	20.780772	20.643828	20.874941	20.722994	21.461022	23.572637	22.076790	22.408775	23.305134	23.561146	25.651374
3577877917.915000	21.269492	21.512096	20.835358	20.666812	20.800563	20.737678	21.393348	23.496664	22.207349	22.329290	23.330033	23.575830	25.699256
3577877918.415000	21.312267	21.459426	20.779176	20.622122	20.841742	20.754277	21.500605	23.496664	22.127865	22.345889	23.305134	23.508156	25.695745
3577877918.911000	21.347062	21.531888	20.831847	20.628825	20.904628	20.688199	21.375153	23.376000	22.179258	22.362489	23.283747	23.428990	25.643074
3577877919.419000	21.362065	21.512096	20.848446	20.676708	20.802160	20.727782	21.437719	23.391003	22.210542	22.319394	23.406006	23.498260	25.719047
3577877919.918000	21.228313	21.541784	20.835358	20.638721	20.897924	20.711502	21.523588	23.384300	22.124672	22.288111	23.427394	23.468573	25.679465
3577877920.418000	21.341954	21.523588	20.775665	20.599138	20.899520	20.622122	21.432931	23.336417	22.212138	22.301199	23.423883	23.491876	25.748735
3577877920.917000	21.249701	21.472514	20.906224	20.679900	21.147232	20.765769	21.634356	23.267147	22.182451	22.304710	23.412391	23.499856	25.595192
3577877921.417000	21.371961	21.533484	20.793860	20.681815	21.129037	20.713098	21.604669	23.293642	22.225545	22.304710	23.343121	23.450378	25.588488
3577877921.918000	21.345466	21.607861	20.906224	20.633933	20.817163	20.704799	21.492305	23.387811	22.253317	22.345889	23.402495	23.473680	25.671165
3577877922.417000	21.314182	21.545295	20.843338	20.685007	21.112757	20.731294	21.599562	23.229161	22.174151	22.321310	23.376000	23.471765	25.707556
3577877922.917000	21.347062	21.512096	20.820355	20.721398	21.051467	20.681815	21.536995	23.158295	22.157552	22.268320	23.313434	23.483576	25.595192
3577877923.415000	21.203414	21.578174	20.850042	20.676708	21.026888	20.769280	21.581366	23.280235	22.222033	22.303114	23.374404	23.537843	25.628071
3577877923.917000	21.297583	21.553275	20.825462	20.701606	21.150424	20.759385	21.518800	23.112008	22.230333	22.314606	23.339929	23.551250	25.601576
3577877924.416000	21.267896	21.561575	20.835358	20.688199	21.068067	20.726186	21.551679	23.237460	22.192346	22.350997	23.389407	23.344717	25.535817
3577877924.917000	21.261193	21.521992	20.812055	20.622122	21.058171	20.770876	21.632760	23.106901	22.151167	22.329290	23.371212	23.584129	25.598384
3577877925.418000	21.305883	21.530292	20.823547	20.630421	21.120737	20.683411	21.546891	23.047527	22.213734	22.327694	23.306730	23.529543	25.416750
3577877925.918000	21.282580	21.604669	20.873345	20.683411	21.140529	20.675111	21.622865	23.133396	22.202242	22.358977	23.270340	23.476873	25.468143
3577877926.415000	21.320567	21.521992	20.798967	20.679900	21.157128	20.736082	21.683835	23.036035	22.040399	22.393772	23.330033	23.607432	25.360568
3577877926.918000	21.317375	21.561575	20.795456	20.760981	21.525504	20.836954	21.807691	22.984960	22.004009	22.402071	23.353017	23.554442	25.210536
3577877927.418000	21.386644	21.535399	20.859938	20.665216	21.393348	20.727782	21.829078	23.029331	22.037207	22.331205	23.364508	23.531458	25.339180
3577877927.908000	21.297583	21.654148	20.855149	20.651809	21.345466	20.704799	21.835782	23.013051	22.053806	22.334398	23.397707	23.506560	25.288106
3577877928.418000	21.314182	21.607861	20.866641	20.633933	21.084666	20.754277	21.616161	23.080725	22.165851	22.313010	23.419094	23.529543	25.335988
3577877928.918000	21.327270	21.593177	20.841742	20.694903	21.236294	20.762577	21.715118	23.037631	22.108073	22.316202	23.410795	23.453889	25.231923
3577877929.415000	21.282580	21.563490	20.828654	20.617333	21.431335	20.757788	21.730121	22.951762	22.022204	22.392176	23.316626	23.453889	25.182445
3577877929.918000	21.290880	21.525504	20.830251	20.689795	21.512096	20.731294	21.796199	23.027735	21.815990	22.341101	23.310242	23.551250	25.149246
3577877930.418000	21.320567	21.588070	20.856746	20.660108	21.550083	20.681815	21.764916	22.960061	21.946231	22.334398	23.417498	23.564338	25.070081
3577877930.918000	21.333974	21.574982	20.858342	20.604245	21.586474	20.757788	21.865469	22.983364	21.873768	22.332801	23.371212	23.541354	25.061781
3577877931.417000	21.366853	21.578174	20.835358	20.671919	21.512096	20.686603	21.766512	22.968361	21.740017	22.357381	23.362912	23.645419	25.093064
3577877931.918000	21.264385	21.513693	20.841742	20.676708	21.555191	20.731294	21.825886	22.969957	21.827482	22.253317	23.362912	23.564338	25.002407
3577877932.409000	21.348658	21.629249	20.874941	20.675111	21.612969	20.726186	21.778004	23.017840	21.581366	22.418671	23.354613	23.703197	25.023794
3577877932.919000	21.328866	21.597966	20.818759	20.651809	21.535399	20.742785	21.837378	22.930374	21.690538	22.430162	23.397707	23.671594	25.027306
3577877933.416000	21.317375	21.530292	20.879729	20.625633	21.484005	20.812055	21.852381	23.199474	21.553275	22.380684	23.399303	23.685001	24.951332
3577877933.915000	21.310671	21.589666	20.835358	20.711502	21.606265	20.747574	21.819183	23.089025	21.581366	22.434951	23.461869	23.620520	24.928030
3577877934.419000	21.279388	21.606265	20.929208	20.727782	21.533484	20.821951	21.776408	23.082321	21.885260	22.379088	23.440482	23.650207	25.017410
3577877934.913000	21.423035	21.667236	20.841742	20.637125	21.622865	20.825462	21.825886	23.067318	21.670747	22.416755	23.371212	23.577426	24.901854
3577877935.419000	21.299179	21.654148	20.800563	20.656916	21.546891	20.813651	21.855573	23.113604	21.503797	22.406860	23.396111	23.580937	24.873763
3577877935.918000	21.310671	21.569875	20.810459	20.689795	21.505393	20.942615	21.814394	23.121904	21.401648	22.441654	23.407603	23.564338	24.906642
3577877936.408000	21.327270	21.551679	20.878133	20.717886	21.553275	20.883240	21.746720	23.219265	21.495497	22.354189	23.356209	23.627223	24.829073
3577877936.917000	21.328866	21.578174	20.835358	20.679900	21.347062	20.909416	21.820779	23.265551	21.370045	22.474853	23.438886	23.635523	24.961228
3577877937.418000	21.248105	21.543380	20.739593	20.721398	21.446019	20.912928	21.832590	23.186386	21.320567	22.482833	23.324926	23.673190	24.982616
3577877937.917000	21.303967	21.607861	20.767684	20.722994	21.272684	20.924419	21.782792	23.331629	21.178515	22.434951	23.461869	23.640311	25.004003
3577877938.417000	21.208522	21.528696	20.828654	20.643828	21.294072	20.941019	21.817586	23.321733	21.134144	22.395368	23.445589	23.594025	25.088276
3577877938.919000	21.262789	21.528696	20.841742	20.691711	21.360150	20.831847	21.829078	23.216073	21.218418	22.370788	23.420690	23.594025	24.944629
3577877939.411000	21.363661	21.578174	20.830251	20.662024	21.071259	21.068067	21.772896	23.435694	21.084666	22.411967	23.413987	23.679894	25.019006
3577877939.917000	21.332059	21.622865	20.907820	20.751085	21.432931	20.909416	21.782792	23.156699	21.264385	22.418671	23.450378	23.599132	24.972720
3577877940.419000	21.353765	21.593177	20.815567	20.675111	21.444423	20.792264	21.835782	23.239056	21.205010	22.349081	23.427394	23.645419	25.025391
3577877940.911000	21.303967	21.619353	20.835358	20.638721	21.267896	20.957299	21.807691	23.333225	21.183623	22.383876	23.413987	23.592429	25.071677
3577877941.415000	21.341954	21.604669	20.903032	20.694903	20.855149	21.144040	21.759808	23.451974	20.970706	22.268320	23.529543	23.602324	25.136159
3577877941.914000	21.353765	21.583282	20.865045	20.686603	20.896328	21.084666	21.797795	23.406006	21.021780	22.345889	23.369616	23.597536	25.149246
3577877942.413000	21.322163	21.617757	20.845254	20.693307	20.557959	21.097754	21.819183	23.438886	21.148828	22.284919	23.432182	23.600728	25.197129
3577877942.918000	21.325674	21.588070	20.855149	20.711502	20.576154	21.077962	21.804499	23.422287	21.158724	22.293219	23.430586	23.594025	25.246607
3577877943.418000	21.356957	21.622865	20.926015	20.696499	20.762577	21.178515	21.769704	23.389407	21.026888	22.344293	23.430586	23.603921	25.162654
3577877943.918000	21.376749	21.629249	20.878133	20.617333	20.472090	21.023376	21.844081	23.394195	21.251297	22.271512	23.412391	23.496664	25.225220
3577877944.408000	21.345466	21.578174	20.901117	20.701606	20.650213	21.110842	21.761404	23.404091	21.193519	22.298007	23.495068	23.584129	25.292894
3577877944.917000	21.424631	21.576578	20.868237	20.714694	20.330039	21.087858	21.882068	23.485172	21.312267	22.241825	23.529543	23.603921	25.355779
3577877945.419000	21.290880	21.540188	20.841742	20.665216	20.455491	21.110842	21.794603	23.442078	21.234698	22.347485	23.524755	23.595621	25.335988
3577877945.918000	21.340358	21.579770	20.787476	20.714694	20.141701	20.996881	21.900263	23.465381	21.272684	22.222033	23.438886	23.594025	25.248523
3577877946.414000	21.376749	21.614565	20.912928	20.693307	20.298756	21.038380	21.920055	23.432182	21.383452	22.197454	23.423883	23.516455	25.327688
3577877946.915000	21.391752	21.565086	20.827058	20.714694	20.064132	20.942615	21.933143	23.440482	21.378345	22.228737	23.516455	23.541354	25.304705
3577877947.418000	21.457510	21.578174	20.871429	20.717886	20.323335	21.072855	21.954530	23.511667	21.322163	22.227141	23.458677	23.599132	25.365675
3577877947.918000	21.419843	21.631164	20.843338	20.736082	20.165004	20.980601	21.885260	23.417498	21.360150	22.207349	23.453889	23.547739	25.395362
3577877948.418000	21.411543	21.550083	20.831847	20.736082	20.166600	21.013481	21.977833	23.485172	21.461022	22.167447	23.526351	23.594025	25.425049
3577877948.918000	21.386644	21.634356	20.894732	20.663620	19.928784	20.798967	22.040399	23.438886	21.713522	22.032100	23.503367	23.703197	25.403662
3577877949.403000	21.434527	21.551679	20.812055	20.739593	20.041148	20.833443	21.938250	23.450378	21.726929	22.141272	23.491876	23.742780	25.378763
3577877949.911000	21.436123	21.614565	20.841742	20.686603	20.072431	20.660108	22.094985	23.491876	21.723418	22.114777	23.613816	23.797046	25.423453
3577877950.411000	21.371961	21.642656	20.853234	20.709906	19.960067	20.780772	22.101689	23.455485	21.754701	22.088282	23.493472	23.709581	25.360568
3577877950.918000	21.378345	21.614565	20.846850	20.764173	20.049448	20.926015	21.914947	23.465381	21.626057	22.288111	23.519647	23.783959	25.415154
3577877951.404000	21.315778	21.558383	20.873345	20.645424	19.999969	20.774069	21.984217	23.425798	21.711926	22.127865	23.440482	23.732884	25.431753
3577877951.919000	21.309075	21.655744	20.894732	20.752681	20.024549	20.777580	22.027312	23.448781	21.789495	22.085090	23.503367	23.806942	25.430157
3577877952.411000	21.454318	21.614565	20.899520	20.648617	20.270664	20.640317	22.073598	23.486768	21.673939	22.096581	23.371212	23.815242	25.459844
3577877952.917000	21.348658	21.649040	20.942615	20.678304	20.359726	20.529868	22.013904	23.495068	21.779600	22.089878	23.338333	23.846844	25.492723
3577877953.418000	21.429739	21.574982	20.891221	20.663620	20.331635	20.539764	22.020608	23.457081	21.789495	22.076790	23.310242	23.850036	25.514111
3577877953.918000	21.335570	21.657340	20.927612	20.701606	20.316951	20.544552	22.027312	23.513263	21.835782	22.103285	23.382704	23.886427	25.542202
3577877954.418000	21.401648	21.679047	20.919312	20.685007	20.270664	20.665216	22.066894	23.493472	21.768108	22.159467	23.296835	23.798962	25.537413
3577877954.918000	21.413139	21.609457	20.861534	20.655320	20.419100	20.475282	22.022204	23.537843	21.901860	22.175747	23.331629	23.846844	25.532306
3577877955.417000	21.337166	21.619353	20.831847	20.663620	20.334827	20.465386	22.038803	23.475276	21.809287	22.161063	23.303538	23.805346	25.434945
3577877955.918000	21.424631	21.566682	20.874941	20.681815	20.315036	20.496670	22.094985	23.422287	21.830674	22.127865	23.407603	23.856740	25.434945
3577877956.419000	21.386644	21.675535	20.948999	20.726186	20.392605	20.412716	22.022204	23.541354	21.802583	22.256828	23.450378	23.806942	25.484424
3577877956.908000	21.444423	21.617757	20.911331	20.706395	20.724590	20.359726	22.004009	23.562742	21.893560	22.203838	23.343121	23.844929	25.476124
3577877957.418000	21.391752	21.664043	20.783964	20.704799	20.767684	20.232678	21.997624	23.599132	21.920055	22.276619	23.278639	23.768955	25.453140
3577877957.906000	21.368449	21.607861	20.833443	20.736082	20.615737	20.320143	22.022204	23.584129	21.939846	22.258424	23.339929	23.835033	25.482827
3577877958.412000	21.363661	21.690538	20.830251	20.731294	20.727782	20.318547	22.079982	23.602324	21.979429	22.283323	23.359720	23.926010	25.510918
3577877958.917000	21.351850	21.672343	20.873345	20.759385	20.731294	20.242573	21.931547	23.617328	21.951338	22.372384	23.305134	23.856740	25.441649
3577877959.418000	21.267896	21.606265	20.954106	20.668408	20.724590	20.282156	21.916543	23.628819	21.933143	22.375576	23.300346	23.840141	25.522410
3577877959.907000	21.345466	21.635952	20.899520	20.729697	20.821951	20.202991	21.733313	23.727776	21.989325	22.426970	23.244164	23.848440	25.520814
3577877960.407000	21.335570	21.669151	20.886433	20.686603	20.856746	20.197883	21.878557	23.745972	22.043911	22.509328	23.272255	23.868232	25.545713
3577877960.917000	21.347062	21.658936	20.904628	20.767684	20.855149	20.282156	21.890368	23.745972	21.944634	22.342697	23.283747	23.912603	25.524006
3577877961.418000	21.221610	21.603073	20.873345	20.741189	20.836954	20.184795	21.914947	23.580937	21.974322	22.395368	23.293642	23.909411	25.621686
3577877961.918000	21.370045	21.660851	20.855149	20.689795	20.929208	20.234274	21.842485	23.765763	21.986133	22.446762	23.333225	24.008368	25.606683
3577877962.413000	21.284176	21.673939	20.960810	20.770876	20.830251	20.382709	21.702030	23.741184	22.091793	22.438462	23.184790	23.924414	25.682657
3577877962.918000	21.416332	21.657340	20.853234	20.732890	20.792264	20.419100	21.660851	23.745972	22.047103	22.420267	23.232672	23.897919	25.791510
3577877963.415000	21.376749	21.695327	20.969110	20.683411	20.876537	20.473686	21.604669	23.798962	22.169363	22.383876	23.330033	23.854825	25.834604
3577877963.919000	21.368449	21.662447	20.893136	20.747574	20.830251	20.407608	21.692134	23.782362	22.076790	22.499432	23.248952	23.945801	25.811301
3577877964.417000	21.353765	21.566682	20.929208	20.699691	20.783964	20.651809	21.503797	23.686598	22.246932	22.482833	23.338333	23.755868	25.781614
3577877964.918000	21.366853	21.559979	20.957299	20.731294	20.792264	20.727782	21.497413	23.612220	22.279812	22.481237	23.293642	23.757464	25.836200
3577877965.415000	21.343870	21.647444	20.942615	20.755873	20.651809	20.670004	21.525504	23.661699	22.205434	22.464638	23.331629	23.742780	25.737243
3577877965.918000	21.355361	21.644252	20.912928	20.737678	20.865045	20.577751	21.596370	23.747568	22.208946	22.471341	23.349824	23.854825	25.814812
3577877966.417000	21.360150	21.631164	20.855149	20.663620	20.810459	20.699691	21.573386	23.656910	22.222033	22.466553	23.316626	23.655314	25.763419
3577877966.906000	21.459426	21.581366	20.883240	20.762577	20.765769	20.719802	21.485602	23.630416	22.210542	22.456657	23.318222	23.706389	25.829496
3577877967.418000	21.366853	21.673939	20.939103	20.737678	20.823547	20.696499	21.523588	23.741184	22.131376	22.463042	23.258848	23.717881	25.778422
3577877967.918000	21.365257	21.642656	20.931123	20.747574	20.889625	20.721398	21.515608	23.571041	22.288111	22.411967	23.397707	23.519647	25.647862
