3577721834.536000	22.900687	23.055826	22.364085	22.212138	22.416755	22.923671	23.346313	24.444417	22.089878	22.281408	23.113604	22.740441	22.757040
3577721835.040000	22.864297	23.112008	22.368873	22.205434	22.237037	22.811626	23.461869	24.432925	22.230333	22.053806	23.021032	22.816414	22.801730
3577721835.541000	23.006348	23.080725	22.385472	22.159467	22.434951	22.798219	23.495068	24.401323	22.137760	22.231929	23.128608	22.788323	22.753848
3577721836.048000	22.907391	23.115200	22.358977	22.197454	22.307903	22.809711	23.521563	24.478892	22.157552	22.161063	23.068914	22.732141	22.804922
3577721836.542000	22.897495	23.067318	22.352593	22.151167	22.365681	22.806518	23.430586	24.381531	22.207349	22.103285	23.077214	22.776831	22.855997
3577721837.048000	22.923671	23.017840	22.321310	22.142868	22.268320	22.738845	23.518051	24.423029	22.111585	22.038803	23.065722	22.831417	22.771724
3577721837.541000	22.941866	23.128608	22.332801	22.197454	22.189154	22.789919	23.460273	24.454313	22.208946	22.000817	23.039227	22.839717	22.793431
3577721838.048000	22.913775	23.100517	22.357381	22.101689	22.358977	22.816414	23.417498	24.426222	22.141272	22.085090	23.054230	22.743952	22.893984
3577721838.544000	22.887599	23.080725	22.329290	22.134568	22.256828	22.785131	23.486768	24.383127	22.190750	22.030504	23.138503	22.788323	22.778427
3577721839.047000	22.927182	23.126692	22.388984	22.144464	22.192346	22.778427	23.562742	24.417922	22.192346	21.948146	23.136907	22.884088	22.785131
3577721839.536000	22.912179	23.031247	22.331205	22.167447	22.256828	22.520820	23.676702	24.416326	22.517628	21.850466	23.021032	22.917286	22.798219
3577721840.048000	22.922075	23.075618	22.344293	22.149571	22.281408	22.719053	23.368020	24.399727	22.161063	22.009116	23.032843	22.798219	22.768532
3577721840.543000	22.913775	23.060934	22.231929	22.104881	22.010712	22.596793	23.613816	24.379935	22.425055	21.863873	23.037631	22.892388	22.803326
3577721841.048000	22.900687	23.102113	22.358977	22.076790	22.167447	22.725757	23.470169	24.444417	22.284919	21.926439	23.110412	22.826310	22.806518
3577721841.547000	22.903879	23.148399	22.423459	22.174151	22.162659	22.529119	23.661699	24.398131	22.558807	21.782792	23.067318	22.855997	22.803326
3577721842.048000	22.920479	23.141695	22.307903	22.068490	22.086686	22.610200	23.691386	24.335245	22.449954	21.867065	23.052634	22.885684	22.761828
3577721842.547000	22.971553	23.098920	22.390580	22.184047	22.387068	22.321310	23.676702	24.505387	22.529119	21.949742	22.971553	23.011136	22.852805
3577721843.036000	22.857593	23.075618	22.379088	22.189154	22.271512	22.441654	23.671594	24.421114	22.499432	21.847274	22.971553	23.054230	22.781939
3577721843.548000	22.910583	23.074022	22.349081	22.162659	22.075194	22.534227	23.675106	24.424626	22.468149	21.844081	23.054230	22.871000	22.738845
3577721844.047000	22.854401	23.039227	22.368873	22.139676	22.317798	22.478045	23.666806	24.434521	22.539015	21.888452	23.007944	22.946974	22.809711
3577721844.548000	22.826310	23.098920	22.377173	22.117969	22.301199	22.443250	23.643503	24.497088	22.540611	21.893560	23.006348	22.999644	22.751932
3577721845.040000	22.872596	23.141695	22.341101	22.121480	22.492729	22.390580	23.615412	24.480808	22.501028	21.943038	22.899091	23.067318	22.725757
3577721845.547000	22.862700	23.115200	22.360892	22.202242	22.393772	22.337590	23.580937	24.553270	22.443250	21.936335	22.937078	22.999644	22.834609
3577721846.047000	22.968361	23.093813	22.347485	22.108073	22.266724	22.466553	23.613816	24.462612	22.484748	21.832590	22.940270	23.017840	22.789919
3577721846.544000	22.872596	23.087109	22.387068	22.174151	22.405264	22.345889	23.544546	24.563165	22.547315	21.967937	22.975065	22.930374	22.742037
3577721847.047000	22.859508	23.105305	22.408775	22.108073	22.768532	22.227141	23.509752	24.573061	22.512520	22.066894	22.897495	22.989749	22.844505
3577721847.546000	22.882492	23.121904	22.337590	22.197454	22.471341	22.291303	23.612220	24.573061	22.520820	22.053806	22.937078	22.940270	22.771724
3577721848.040000	22.799815	23.151591	22.368873	22.139676	22.821522	22.155956	23.384300	24.635947	22.578598	22.225545	22.847697	22.912179	22.770128
3577721848.547000	22.786727	23.113604	22.360892	22.154360	22.550507	22.258424	23.514859	24.574657	22.489537	21.977833	22.918882	23.047527	22.748740
3577721849.042000	22.877704	23.089025	22.329290	22.167447	22.803326	22.177662	23.450378	24.639139	22.494644	22.038803	22.892388	22.975065	22.836205
3577721849.539000	22.892388	23.067318	22.368873	22.217245	22.786727	22.146060	23.334821	24.658930	22.530716	22.268320	22.801730	22.927182	22.882492
3577721850.047000	22.799815	23.118712	22.367277	22.192346	22.743952	22.132972	23.382704	24.540182	22.491133	22.167447	22.771724	22.917286	22.771724
3577721850.548000	22.808114	23.136907	22.337590	22.129780	22.796623	22.139676	23.457081	24.579765	22.520820	22.078386	22.889195	22.986556	22.847697
3577721851.046000	22.855997	23.097005	22.311095	22.114777	22.778427	22.230333	23.184790	24.655738	22.524331	22.332801	22.753848	22.867489	22.813222
3577721851.547000	22.771724	23.113604	22.383876	22.164255	22.818010	22.161063	23.389407	24.592853	22.545719	22.213734	22.809711	22.920479	22.819606
3577721852.046000	22.788323	23.110412	22.425055	22.197454	22.799815	22.174151	23.194685	24.806089	22.582109	22.256828	22.750336	22.804922	22.899091
3577721852.548000	22.823118	23.070829	22.314606	22.119884	22.748740	22.127865	23.440482	24.578169	22.539015	22.137760	22.809711	22.895580	22.833013
3577721853.047000	22.865893	23.130204	22.345889	22.139676	22.795027	22.256828	23.199474	24.716708	22.550507	22.227141	22.720649	22.796623	22.855997
3577721853.548000	22.811626	23.141695	22.355785	22.165851	22.816414	22.250124	23.123500	24.777998	22.554018	22.203838	22.776831	22.778427	22.880896
3577721854.045000	22.871000	23.144888	22.349081	22.136164	22.813222	22.180855	23.179682	24.741607	22.481237	22.248528	22.855997	22.837802	22.849613
3577721854.545000	22.862700	23.118712	22.433355	22.200646	22.783535	22.313010	22.950166	24.705217	22.712350	22.316202	22.789919	22.600305	22.902283
3577721855.042000	22.834609	23.095409	22.331205	22.116373	22.847697	22.291303	23.031247	24.759803	22.555614	22.261616	22.751932	22.634780	22.937078
3577721855.546000	22.851209	23.085513	22.327694	22.161063	22.765339	22.271512	23.210965	24.708409	22.554018	22.275023	22.757040	22.751932	22.841313
3577721856.045000	22.903879	23.102113	22.408775	22.149571	22.758636	22.293219	23.044334	24.741607	22.601901	22.334398	22.699262	22.674363	22.897495
3577721856.544000	22.798219	23.140099	22.367277	22.146060	22.773639	22.261616	23.106901	24.800982	22.527523	22.355785	22.785131	22.696070	22.951762
3577721857.048000	22.851209	23.171383	22.411967	22.162659	22.833013	22.303114	22.915371	24.764591	22.582109	22.276619	22.859508	22.603497	22.945377
3577721857.539000	22.897495	23.067318	22.347485	22.235440	22.783535	22.235440	22.994856	24.708409	22.600305	22.258424	22.836205	22.649783	22.999644
3577721858.038000	22.890791	23.105305	22.352593	22.083494	22.895580	22.585302	22.808114	24.683829	22.751932	22.313010	22.879300	22.379088	22.917286
3577721858.547000	22.789919	23.123500	22.352593	22.179258	22.846101	22.311095	22.789919	24.657334	22.725757	22.268320	22.783535	22.520820	22.968361
3577721859.047000	22.793431	23.065722	22.358977	22.177662	22.855997	22.486344	22.745548	24.635947	22.692558	22.256828	22.844505	22.382280	22.917286
3577721859.536000	22.855997	23.093813	22.342697	22.190750	22.795027	22.628396	22.755444	24.482404	22.880896	22.331205	22.917286	22.309499	22.851209
3577721860.047000	22.861104	23.103709	22.413563	22.205434	22.844505	22.600305	22.781939	24.502195	22.847697	22.286515	22.915371	22.339186	22.811626
3577721860.541000	22.818010	23.092217	22.337590	22.139676	22.847697	22.577002	22.753848	24.592853	22.707561	22.260020	22.761828	22.379088	22.902283
3577721861.048000	22.900687	23.055826	22.360892	22.147656	22.879300	22.512520	22.795027	24.559973	22.748740	22.223629	22.799815	22.418671	22.882492
3577721861.548000	22.814818	23.079129	22.385472	22.121480	22.796623	22.516032	22.768532	24.589660	22.788323	22.294815	22.808114	22.402071	22.818010
3577721862.047000	22.877704	23.089025	22.339186	22.147656	22.755444	22.580513	22.684259	24.401323	22.946974	22.304710	22.991345	22.321310	22.945377
3577721862.541000	22.801730	23.045931	22.349081	22.180855	22.809711	22.497836	22.662871	24.381531	23.006348	22.296411	22.965169	22.281408	22.892388
3577721863.047000	22.885684	23.100517	22.347485	22.099774	23.070829	22.478045	22.885684	24.109240	22.922075	22.309499	22.963254	22.298007	22.852805
3577721863.543000	22.844505	23.075618	22.266724	22.139676	22.785131	22.554018	22.634780	24.459101	22.917286	22.271512	22.948570	22.289707	22.861104
3577721864.048000	22.808114	23.102113	22.317798	22.111585	22.890791	22.506136	22.889195	24.272679	22.892388	22.250124	22.979853	22.298007	22.889195
3577721864.546000	22.819606	23.042738	22.362489	22.175747	23.074022	22.565510	22.945377	24.226392	22.917286	22.296411	22.989749	22.299603	22.766936
3577721865.034000	22.799815	22.979853	22.392176	22.113181	23.113604	22.524331	22.889195	24.241395	22.922075	22.319394	22.912179	22.311095	22.847697
3577721865.540000	22.917286	23.089025	22.341101	22.170959	22.935482	22.539015	22.912179	24.309069	22.923671	22.332801	22.908987	22.250124	22.872596
3577721866.048000	22.907391	23.123500	22.385472	22.212138	23.128608	22.565510	22.976661	24.206601	22.937078	22.349081	22.900687	22.273427	22.851209
3577721866.547000	22.910583	23.106901	22.339186	22.144464	23.079129	22.542527	22.927182	24.133820	22.871000	22.390580	23.017840	22.411967	22.781939
3577721867.043000	22.900687	23.060934	22.334398	22.146060	23.029331	22.558807	22.930374	24.389831	22.937078	22.313010	22.973149	22.238633	22.799815
3577721867.548000	22.889195	23.019436	22.358977	22.162659	23.098920	22.547315	22.903879	24.265975	22.933566	22.248528	22.941866	22.278215	22.842909
3577721868.041000	22.895580	23.057422	22.314606	22.174151	23.105305	22.578598	23.031247	24.119136	22.902283	22.413563	22.956869	22.418671	22.745548
3577721868.548000	22.829821	23.141695	22.368873	22.161063	23.151591	22.532631	23.131800	24.094237	22.814818	22.453146	22.950166	22.403667	22.702454
3577721869.036000	22.854401	23.136907	22.327694	22.210542	23.068914	22.595197	22.978257	24.163826	22.871000	22.337590	22.917286	22.428566	22.755444
3577721869.543000	22.809711	23.098920	22.396964	22.147656	23.265551	22.565510	23.199474	24.082745	22.816414	22.375576	22.940270	22.415159	22.717457
3577721870.047000	22.928778	23.098920	22.309499	22.180855	23.346313	22.532631	23.138503	24.011879	22.849613	22.365681	22.975065	22.494644	22.686174
3577721870.548000	22.855997	23.093813	22.316202	22.190750	23.098920	22.494644	23.059018	24.115943	22.811626	22.438462	22.917286	22.458253	22.732141
3577721871.047000	22.804922	23.097005	22.440058	22.172555	23.471765	22.555614	23.288535	23.937502	22.428566	22.547315	22.969957	22.593601	22.570298
3577721871.534000	22.833013	23.016243	22.370788	22.167447	23.364508	22.499432	23.182874	24.016667	22.722245	22.487941	22.907391	22.464638	22.667979
3577721872.047000	22.880896	23.074022	22.289707	22.132972	23.508156	22.558807	23.250548	23.978680	22.555614	22.547315	22.918882	22.646272	22.624884
3577721872.539000	22.855997	23.089025	22.349081	22.205434	23.475276	22.603497	23.222457	23.940694	22.652975	22.438462	22.961657	22.662871	22.618181
3577721873.047000	22.819606	23.113604	22.329290	22.124672	23.404091	22.562318	23.108816	23.993684	22.558807	22.550507	22.956869	22.686174	22.606689
3577721873.538000	22.781939	23.045931	22.335994	22.165851	23.511667	22.540611	23.286939	23.929202	22.524331	22.544123	22.975065	22.610200	22.611796
3577721874.045000	22.808114	23.007944	22.319394	22.179258	23.336417	22.692558	23.301942	24.160314	22.248528	22.504540	22.871000	22.740441	22.529119
3577721874.543000	22.865893	23.039227	22.339186	22.126269	23.432182	22.618181	23.227565	23.975488	22.454742	22.524331	22.892388	22.588494	22.510924
3577721875.040000	22.801730	23.062530	22.350997	22.121480	23.503367	22.687770	23.242568	24.084341	22.331205	22.592005	22.890791	22.725757	22.539015
3577721875.548000	22.855997	23.057422	22.358977	22.142868	23.473680	22.504540	23.247356	23.942609	22.441654	22.598389	22.892388	22.681066	22.573810
3577721876.041000	22.780023	23.141695	22.347485	22.141272	23.406006	22.628396	23.217669	24.089448	22.213734	22.570298	22.935482	22.732141	22.558807
3577721876.542000	22.844505	23.041142	22.349081	22.104881	23.427394	22.662871	23.292046	24.051462	22.420267	22.656168	22.900687	22.639887	22.611796
3577721877.044000	22.781939	23.105305	22.370788	22.141272	23.400899	22.652975	23.244164	24.085937	22.210542	22.509328	23.003156	22.671171	22.552422
3577721877.543000	22.907391	23.075618	22.326098	22.157552	23.288535	22.676278	23.240652	24.214900	22.063702	22.459850	22.984960	22.639887	22.654571
3577721878.048000	22.885684	23.042738	22.313010	22.207349	23.308326	22.686174	23.168190	24.183617	22.058595	22.456657	22.961657	22.717457	22.644676
3577721878.539000	22.824714	23.031247	22.364085	22.142868	22.903879	22.813222	23.197877	24.312261	21.926439	22.331205	22.999644	22.697666	22.694154
3577721879.043000	22.757040	22.991345	22.298007	22.076790	22.950166	22.811626	23.288535	24.332053	21.885260	22.329290	22.930374	22.689366	22.656168
3577721879.548000	22.737248	23.049123	22.261616	22.108073	23.014647	22.855997	23.285343	24.363336	21.908244	22.463042	23.007944	22.684259	22.720649
3577721880.047000	22.823118	23.049123	22.387068	22.123076	22.857593	22.875788	23.295238	24.414730	21.862277	22.245336	23.089025	22.648187	22.690962
3577721880.538000	22.859508	23.075618	22.354189	22.142868	22.862700	22.841313	23.348228	24.373232	21.910159	22.354189	22.953358	22.690962	22.699262
3577721881.042000	22.885684	23.082321	22.253317	22.079982	22.613393	22.842909	23.300346	24.401323	21.895156	22.195538	23.068914	22.692558	22.745548
3577721881.548000	22.847697	23.055826	22.370788	22.126269	22.747144	22.889195	23.235864	24.358548	21.842485	22.261616	23.118712	22.734056	22.761828
3577721882.047000	22.824714	23.079129	22.372384	22.076790	22.416755	22.816414	23.420690	24.404834	22.063702	22.154360	23.097005	22.728949	22.803326
3577721882.548000	22.956869	23.049123	22.301199	22.075194	22.623288	22.855997	23.285343	24.350248	21.976237	22.182451	23.041142	22.742037	22.786727
3577721883.041000	22.897495	23.036035	22.326098	22.205434	22.243421	22.771724	23.450378	24.394938	22.215330	21.982621	23.074022	22.766936	22.758636
3577721883.543000	22.938674	23.161487	22.354189	22.109669	22.261616	22.783535	23.400899	24.457505	22.187558	22.079982	23.037631	22.735652	22.785131
3577721884.048000	22.882492	23.055826	22.271512	22.083494	22.321310	22.847697	23.394195	24.446013	22.108073	22.035611	23.074022	22.704050	22.745548
3577721884.541000	22.854401	23.115200	22.309499	22.111585	22.146060	22.715861	23.504964	24.454313	22.255232	21.941442	23.064126	22.841313	22.824714
3577721885.040000	22.930374	23.095409	22.379088	22.114777	22.147656	22.734056	23.493472	24.432925	22.350997	21.944634	23.029331	22.811626	22.796623
3577721885.547000	22.839717	23.125096	22.326098	22.136164	22.141272	22.562318	23.681490	24.421114	22.413563	21.875365	23.004752	22.864297	22.798219
3577721886.039000	22.951762	23.159891	22.334398	22.129780	22.088282	22.598389	23.698089	24.437713	22.494644	21.832590	23.051038	22.864297	22.760232
3577721886.540000	22.859508	23.112008	22.322906	22.161063	22.162659	22.496240	23.678298	24.447609	22.562318	21.865469	23.059018	22.890791	22.803326
3577721887.038000	22.877704	23.134992	22.311095	22.165851	22.038803	22.618181	23.675106	24.404834	22.489537	21.961234	23.057422	22.877704	22.750336
3577721887.546000	22.907391	23.126692	22.326098	22.056999	22.269916	22.458253	23.678298	24.470912	22.451550	21.837378	22.993260	22.981449	22.813222
3577721888.046000	22.928778	23.082321	22.334398	22.170959	22.347485	22.317798	23.589237	24.482404	22.527523	22.013904	22.918882	23.047527	22.775235
3577721888.534000	22.846101	23.039227	22.347485	22.185643	22.643080	22.207349	23.513263	24.503791	22.578598	21.946231	22.852805	22.968361	22.819606
3577721889.047000	22.864297	23.036035	22.301199	22.167447	22.563914	22.271512	23.544546	24.516879	22.527523	21.952934	22.874192	22.971553	22.773639
3577721889.542000	22.892388	23.074022	22.331205	22.165851	22.702454	22.184047	23.457081	24.582957	22.492729	22.047103	22.816414	22.973149	22.786727
3577721890.042000	22.880896	23.052634	22.373980	22.137760	22.738845	22.251721	23.547739	24.553270	22.484748	22.058595	22.923671	22.960061	22.872596
3577721890.544000	22.849613	23.154783	22.303114	22.094985	22.765339	22.228737	23.483576	24.596364	22.487941	22.024119	22.854401	22.979853	22.795027
3577721891.047000	22.758636	23.108816	22.307903	22.210542	22.786727	22.127865	23.328118	24.713516	22.540611	22.304710	22.837802	22.912179	22.910583
3577721891.537000	22.851209	23.085513	22.335994	22.127865	22.819606	22.085090	23.296835	24.558377	22.456657	22.227141	22.847697	22.946974	22.808114
3577721892.047000	22.861104	23.136907	22.350997	22.164255	22.796623	22.180855	23.163083	24.690213	22.516032	22.261616	22.723841	22.770128	22.875788
3577721892.541000	22.834609	23.074022	22.271512	22.174151	22.761828	22.137760	23.209369	24.718305	22.520820	22.283323	22.837802	22.854401	22.842909
3577721893.041000	22.879300	23.105305	22.307903	22.136164	22.849613	22.199050	23.134992	24.731712	22.535823	22.275023	22.768532	22.783535	22.836205
3577721893.548000	22.737248	23.089025	22.332801	22.091793	22.811626	22.185643	23.151591	24.682233	22.469745	22.261616	22.803326	22.801730	22.861104
3577721894.041000	22.745548	23.062530	22.385472	22.134568	22.824714	22.362489	22.968361	24.700428	22.552422	22.281408	22.755444	22.620096	22.938674
3577721894.547000	22.798219	23.116797	22.402071	22.083494	22.823118	22.307903	23.113604	24.740011	22.547315	22.294815	22.755444	22.646272	22.884088
3577721895.045000	22.814818	23.123500	22.352593	22.121480	22.747144	22.459850	22.786727	24.687021	22.734056	22.266724	22.859508	22.517628	22.948570
3577721895.548000	22.897495	23.138503	22.415159	22.086686	22.833013	22.377173	22.855997	24.678722	22.713946	22.358977	22.799815	22.506136	22.938674
3577721896.048000	22.887599	23.089025	22.352593	22.147656	22.808114	22.311095	22.895580	24.716708	22.692558	22.370788	22.783535	22.550507	22.912179
3577721896.544000	22.836205	23.074022	22.364085	22.142868	22.778427	22.237037	22.946974	24.736500	22.623288	22.208946	22.897495	22.535823	22.903879
3577721897.048000	22.851209	23.075618	22.303114	22.091793	22.768532	22.466553	22.803326	24.664038	22.757040	22.260020	22.833013	22.413563	22.875788
3577721897.546000	22.781939	23.093813	22.387068	22.192346	22.789919	22.484748	22.692558	24.383127	22.917286	22.288111	22.946974	22.223629	22.811626
3577721898.047000	22.834609	23.031247	22.387068	22.137760	22.814818	22.481237	22.750336	24.597960	22.763743	22.263212	22.867489	22.364085	22.831417
3577721898.547000	22.839717	23.070829	22.335994	22.136164	22.798219	22.593601	22.747144	24.520390	22.750336	22.283323	22.836205	22.448358	22.930374
3577721899.047000	22.871000	23.042738	22.331205	22.040399	22.821522	22.542527	22.704050	24.427818	22.903879	22.269916	22.910583	22.235440	22.861104
3577721899.536000	22.783535	22.999644	22.284919	22.058595	22.877704	22.534227	22.765339	24.414730	22.875788	22.283323	22.892388	22.276619	22.885684
3577721900.048000	22.877704	23.082321	22.367277	22.093389	22.799815	22.654571	22.618181	24.424626	22.971553	22.248528	22.945377	22.352593	22.834609
