245.911595
246.414911
246.918227
247.421539
247.924856
248.428171
248.931487
249.434804
249.93812
250.441432
250.944748
251.448065
251.951381
252.454697
252.958014
253.461325
253.964642
254.467957
254.971274
255.47459
255.977903
256.481219
256.984535
257.487852
257.991168
258.494485
258.997797
259.501112
260.004429
260.507745
261.011062
261.514379
262.01769
262.521007
263.024323
263.52764
264.030956
264.534266
265.037583
265.5409
266.044217
266.547533
267.05085
267.554161
268.057477
268.560794
269.06411
269.567427
270.070743
270.574055
271.077371
271.580688
272.084003
272.58732
273.090631
273.593948
274.097265
274.600581
275.103898
275.607215
276.110525
276.613842
277.117158
277.620474
278.123791
278.627108
279.130419
279.633736
280.137052
280.640368
281.143685
281.647001
282.150313
282.65363
283.156946
283.660263
284.163579
284.66689
285.170207
285.673523
286.17684
286.680156
287.183473
287.686784
288.1901
288.693417
289.196733
289.70005
290.203366
290.706677
291.209994
291.713311
292.216627
292.719943
293.223255
293.726572
294.229888
294.733204
295.236521
295.739838
296.243149
296.746466
297.249782
297.753098
298.256415
298.759731
299.263042
299.766359
300.269676
300.772992
301.276309
301.77962
302.282936
302.786253
303.289568
303.792885
304.296201
304.799513
305.30283
305.806146
306.309463
306.81278
307.316096
307.819407
308.322724
308.82604
309.329357
309.832673
310.335984
310.839301
311.342617
311.845934
312.34925
312.852566
313.355878
313.859194
314.36251
314.865827
315.369143
315.87246
316.375772
316.879087
317.382405
317.885721
318.389038
318.892349
319.395666
319.898982
320.402299
320.905615
321.408931
321.912242
322.415559
322.918875
323.422192
323.925508
324.428825
324.932136
325.435452
325.93877
326.442086
326.945402
327.448719
327.95203
328.455347
328.958663
329.461979
329.965295
330.468606
330.971923
331.475239
331.978556
332.481872
332.985188
333.4885
333.991816
334.495132
334.998449
335.501765
336.005082
336.508393
337.01171
337.515027
338.018343
338.521659
339.024971
339.528287
340.031603
340.53492
341.038237
341.541553
342.044865
342.548181
343.051497
343.554814
344.058131
344.561447
345.064758
345.568074
346.071391
346.574707
347.078024
347.581335
348.084651
348.587968
349.091285
349.594601
350.097918
350.601229
351.104545
351.607862
352.111179
352.614495
353.117811
353.621123
354.12444
354.627756
355.131073
355.634389
356.137701
356.641017
357.144333
357.64765
358.150966
358.654283
359.157594
359.66091
360.164227
360.667542
361.170859
361.674176
362.177488
362.680804
363.184121
363.687437
364.190754
364.694065
365.197382
365.700698
366.204015
366.707331
367.210647
367.713959
368.217275
368.720592
369.223907
369.727225
370.230541
370.733852
371.237169
371.740486
372.243802
372.747119
373.250435
373.753746
374.257063
374.760379
375.263696
375.767012
376.270324
376.773641
377.276957
377.780272
378.28359
378.786906
379.290216
379.793533
380.296849
380.800166
381.303482
381.806799
382.31011
382.813427
383.316743
383.82006
384.323376
384.826687
385.330004
385.83332
386.336637
386.839952
387.34327
387.846581
388.349898
388.853215
389.356531
389.859847
390.363164
390.866475
391.369792
391.873108
392.376424
392.879741
393.383052
393.886369
394.389685
394.893001
395.396317
395.899635
396.402946
396.906261
397.409579
397.912895
398.416212
398.919529
399.42284
399.926157
400.429473
400.93279
401.436106
401.939417
402.442733
402.946049
403.449366
403.952682
404.455999
404.959311
405.462626
405.965944
406.469259
406.972576
407.475892
407.979203
408.482519
408.985836
409.489152
409.992468
410.495785
410.999097
411.502413
412.00573
412.509047
413.012362
413.515674
414.01899
414.522306
415.025623
415.52894
416.032256
416.535567
417.038884
417.542201
418.045518
418.548834
419.05215
419.555462
420.058778
420.562095
421.065411
421.568727
422.072039
422.575356
423.078671
423.581989
424.085305
424.588621
425.091932
425.595249
426.098565
426.601882
427.105199
427.608515
428.111826
428.615143
429.118459
429.621776
430.125092
430.628403
431.13172
431.635036
432.138353
432.641669
433.144986
433.648298
434.151614
434.65493
435.158247
435.661564
436.16488
436.668191
437.171507
437.674824
438.17814
438.681457
439.184768
439.688085
440.191401
440.694718
441.198034
441.70135
442.204662
442.707978
443.211295
443.714612
444.217928
444.721244
445.224556
445.727873
446.231189
446.734505
447.237822
447.741133
448.244449
448.747766
449.251081
449.754399
450.257716
450.761027
451.264344
451.76766
452.270977
452.774293
453.27761
453.780921
454.284237
454.787554
455.29087
455.794187
456.297503
456.800815
457.304131
457.807446
458.310763
458.81408
459.31739
459.820708
460.324024
460.827341
461.330657
461.833973
462.337285
462.840601
463.343918
463.847235
464.350551
464.853867
465.357179
465.860495
466.363811
466.867128
467.370445
467.873755
468.377073
468.880389
469.383706
469.887022
470.390339
470.893649
471.396966
471.900283
472.403599
472.906915
473.410232
473.913543
474.41686
474.920176
475.423493
475.926809
476.43012
476.933437
477.436754
477.94007
478.443387
478.946703
479.450015
479.953332
480.456648
480.959964
481.46328
481.966596
482.469907
482.973224
483.47654
483.979856
484.483173
484.986484
485.4898
485.993117
486.496433
486.99975
487.503066
488.006378
488.509695
489.013011
489.516327
490.019644
490.522961
491.026272
491.529588
492.032905
492.536221
493.039538
493.542849
494.046165
494.54948
495.052798
495.556115
496.059431
496.562743
497.066059
497.569376
498.072692
498.576008
499.079325
499.582636
500.085953
500.589269
501.092586
501.595901
502.099219
502.60253
503.105847
503.609163
504.11248
504.615796
505.119107
505.622424
506.125741
506.629056
507.132373
507.63569
508.139001
508.642317
509.145634
509.64895
510.152267
510.655583
511.158895
511.66221
512.165528
512.668845
513.172161
513.675473
514.178789
514.682105
515.185422
515.688739
516.192055
516.695366
517.198683
517.701999
518.205315
518.708632
519.211947
519.71526
520.218575
520.721892
521.225209
521.728526
522.231837
522.735154
523.23847
523.741786
524.245103
524.748419
525.251731
525.755048
526.258364
526.761681
527.264997
527.768312
528.271625
528.77494
529.278258
529.781574
530.284891
530.788202
0.503316
1.006633
1.509949
2.013266
2.516582
3.019894
3.52321
4.026526
4.529843
5.033159
5.536476
6.039787
6.543104
7.04642
7.549737
8.053053
8.556369
9.059681
9.562997
10.066314
10.56963
11.072946
11.576258
12.079574
12.582891
13.086207
13.589524
14.09284
14.596152
15.099468
15.602785
16.106101
16.609417
17.112734
17.616046
18.119362
18.622679
19.125995
19.629312
20.132622
20.635939
21.139256
21.642572
22.145889
22.649205
23.152516
23.655832
24.159149
24.662465
25.165781
25.669098
26.17241
26.675726
27.179043
27.682359
28.185676
28.688988
29.192304
29.69562
30.198936
30.702252
31.205569
31.70888
32.212196
32.715513
33.218829
33.722146
34.225462
34.728774
35.23209
35.735406
36.238723
36.74204
37.245351
37.748667
38.251983
38.7553
39.258617
39.761933
40.265245
40.768561
41.271877
41.775194
42.278511
42.781827
43.285138
43.788455
44.291771
44.795088
45.298404
45.801715
46.305031
46.808348
47.311665
47.814981
48.318298
48.821609
49.324926
49.828242
50.331559
50.834875
51.338192
51.841503
52.344819
52.848136
53.351453
53.854769
54.358086
54.861397
55.364713
55.86803
56.371346
56.874663
57.377973
57.88129
58.384607
58.887923
59.39124
59.894556
60.397868
60.901184
61.404501
61.907817
62.411134
62.91445
63.417762
63.921078
64.424394
64.927711
65.431028
65.934339
66.437655
66.940972
67.444288
67.947605
68.450921
68.954233
69.457549
69.960866
70.464182
70.967498
71.470815
71.974126
72.477443
72.98076
73.484076
73.987393
74.490704
74.994021
75.497337
76.000654
76.503971
77.007287
77.510598
78.013914
78.517231
79.020547
79.523863
80.02718
80.530492
81.033807
81.537124
82.04044
82.543756
83.047068
83.550385
84.053701
84.557017
85.060334
85.56365
86.066962
86.570279
87.073595
87.576911
88.080228
88.583545
89.086855
89.590172
90.093488
90.596805
91.100121
91.603433
92.106749
92.610065
93.113382
93.616698
94.120015
94.623327
95.126643
95.62996
96.133276
96.636593
97.139909
97.643221
98.146537
98.649853
99.15317
99.656487
100.159803
100.663114
101.16643
101.669747
102.173063
102.67638
103.179691
103.683007
104.186324
104.68964
105.192957
105.696274
106.199584
106.702901
107.206217
107.709533
108.212849
108.716166
109.219478
109.722794
110.226111
110.729427
111.232744
111.736054
112.239371
112.742688
113.246004
113.74932
114.252637
114.755948
115.259264
115.762581
115.930353
116.098126
116.265898
116.43367
116.601442
116.769214
116.936986
117.104759
117.272531
117.775842
118.279158
118.782475
119.285791
119.789108
120.292419
120.795736
121.299052
121.802369
122.305685
122.809002
123.312313
123.815629
124.318945
124.822262
125.325578
125.828895
126.332206
126.835523
127.33884
127.842156
128.345472
128.848784
129.3521
129.855417
130.358733
130.86205
131.365366
131.868678
132.371995
132.875311
133.378627
133.881944
134.385261
134.888571
135.391887
135.895204
136.398521
136.901837
137.405154
137.908465
138.411781
138.915098
139.418415
139.921731
140.425043
140.92836
141.431675
141.934992
142.438309
142.941625
143.444937
143.948253
144.45157
144.954886
145.458202
145.961519
146.46483
146.968147
147.471463
147.97478
148.478095
148.981407
149.484724
149.988041
150.491357
150.994673
151.49799
152.001302
152.504618
153.007935
153.511251
154.014567
154.517884
155.021196
155.524512
156.027828
156.531144
157.034461
157.537772
158.041088
158.544405
159.047721
159.551038
160.054354
160.557666
161.060982
161.564299
162.067615
162.570932
163.074248
163.57756
164.080877
164.584193
165.087509
165.590826
166.094138
166.597454
167.10077
167.604087
168.107403
168.610719
169.11403
169.617347
170.120663
170.62398
171.127296
171.630612
172.133924
172.637241
173.140557
173.643873
174.14719
174.650501
175.153818
175.657134
176.160451
176.663767
177.167083
177.670395
178.173712
178.677028
179.180345
179.683662
180.186978
180.690289
181.193605
181.696921
182.200238
182.703555
183.206872
183.710181
184.213498
184.716814
185.220131
185.723447
186.226758
186.730075
187.233391
187.736708
188.240024
188.743341
189.246653
189.74997
190.253286
190.756602
191.259918
191.763235
192.266546
192.769862
193.273179
193.776495
194.279812
194.783123
195.28644
195.789756
196.293073
196.796389
197.299706
197.803017
198.306334
198.80965
199.312967
199.816283
200.319599
200.822911
201.326228
201.829544
202.332861
202.836177
203.339488
203.842805
204.346121
204.849437
205.352754
205.85607
206.359382
206.862698
207.366015
207.869332
208.372648
208.875964
209.379275
209.882592
210.385908
210.889225
211.392541
211.895853
212.39917
212.902486
213.405803
213.909119
214.412435
214.915746
215.419063
215.922379
216.425695
216.929012
217.432329
217.93564
218.438956
218.942273
219.445589
219.948906
220.452218
220.955534
221.45885
221.962167
222.465484
222.9688
223.472112
223.975428
224.478745
224.982061
225.485377
225.988694
226.492005
226.995321
227.498637
228.001955
228.505271
229.008588
229.511899
230.015216
230.518532
231.021849
231.525165
232.028476
232.531793
233.035109
233.538426
234.041742
234.545059
235.04837
235.551687
236.055003
236.55832
237.061637
237.564953
238.068263
238.57158
239.074896
239.578212
240.081529
240.58484
241.088157
241.591473
242.094789
242.598106
243.101423
243.604734
244.108051
244.611367
245.114684
245.618
246.121317
246.624628
247.127945
247.631261
248.134577
248.637894
249.141205
249.644522
250.147838
250.651155
251.154471
251.657788
252.161099
252.664415
253.167732
253.671049
254.174365
254.677681
255.180993
255.684309
256.187625
256.690942
257.194258
257.69757
258.200886
258.704203
259.207519
259.710836
260.214152
260.717463
261.220779
261.724096
262.227413
262.730729
263.234046
263.737357
264.240673
264.785932
265.247306
265.750623
266.253939
266.757251
267.260567
267.763883
268.2672
268.770516
269.273829
269.777145
270.280461
270.783778
271.287094
271.790411
272.293722
272.797038
273.300355
273.803671
274.306987
274.810304
275.313615
275.816931
276.320248
276.823565
277.326881
277.830193
278.333509
278.836826
279.340142
279.843458
280.346775
280.850087
281.353403
281.856719
282.360036
282.863352
283.366669
283.86998
284.373296
284.876613
285.379929
285.883246
286.386557
286.889873
287.39319
287.896506
288.399823
288.903139
289.406451
289.909767
290.413084
290.9164
291.419717
291.923033
292.426345
292.929662
293.432978
293.936295
294.439611
294.942922
295.446239
295.949556
296.452872
296.956188
297.459505
297.962816
298.466132
298.969449
299.472765
299.976082
300.479398
300.98271
301.486026
301.989343
302.49266
302.995976
303.499287
304.002604
304.50592
305.009237
305.512553
306.015869
306.519181
307.022497
307.525813
308.02913
308.532446
309.035763
309.539074
310.04239
310.545707
311.049024
311.55234
312.055657
312.558968
313.062285
313.565602
314.068918
314.572234
315.075546
315.578862
316.082179
316.585495
317.088812
317.592128
318.095439
318.598755
319.102072
319.605388
320.108705
320.612022
321.115332
321.618649
322.121965
322.625282
323.128598
323.63191
324.135227
324.638543
325.141859
325.645176
326.148492
326.651804
327.15512
327.658437
328.161754
328.66507
329.168387
329.671697
330.175014
330.67833
331.181647
331.684964
332.188274
332.69159
333.194907
333.698223
334.20154
334.704856
335.208168
335.711484
336.214801
336.718117
337.221433
337.72475
338.228062
338.731378
339.234694
339.738011
340.241327
340.744638
341.247955
341.751272
342.254588
342.757904
343.261221
343.764532
344.267849
344.771165
345.274481
345.777798
346.281114
346.784426
347.287743
347.791059
348.294375
348.797692
349.301003
349.80432
350.307637
350.810953
351.314269
351.817586
352.320896
352.824213
353.327529
353.830846
354.334163
354.837479
355.34079
355.844107
356.347423
356.85074
357.354057
357.857373
358.360685
358.864001
359.367317
359.870634
360.37395
360.877262
361.380578
361.883895
362.387211
362.890528
363.393844
363.897155
364.400472
364.903788
365.407105
365.910421
366.413738
366.917049
367.420365
367.923682
368.426998
368.930315
369.433626
369.936943
370.440259
370.943576
371.446892
371.950209
372.45352
372.956837
373.460154
373.96347
374.466786
374.970103
375.473414
375.97673
376.480047
376.983363
377.48668
377.989991
378.493308
378.996624
379.499941
380.003258
380.506574
381.009886
381.513202
382.016518
382.519835
383.023151
383.526468
384.029779
384.533096
385.036413
385.539728
386.043045
386.546356
387.049674
387.55299
388.056306
388.559623
389.062939
389.56625
390.069567
390.572883
391.0762
391.579516
392.082833
392.586144
393.089461
393.592777
394.096093
394.59941
395.102726
395.606038
396.109355
396.612671
397.115988
397.619304
398.122615
398.625932
399.129248
399.632565
400.135881
400.639197
401.142509
401.645825
402.149142
402.652458
403.155775
403.659091
404.162402
404.665719
405.169035
405.672352
406.175668
406.67898
407.182297
407.685613
408.188929
408.692246
409.195562
409.698874
410.20219
410.705507
411.208823
411.71214
412.215456
412.718768
413.222084
413.725401
414.228718
414.732035
415.235346
415.738663
416.241979
416.745296
417.248612
417.751928
418.25524
418.758557
419.261873
419.76519
420.268506
420.771823
421.275134
421.77845
422.281766
422.785083
423.288399
423.791711
424.295027
424.798344
425.30166
425.804976
426.308293
426.811604
427.314921
427.818238
428.321554
428.82487
429.328187
429.831499
430.334815
430.838131
431.341448
431.844764
432.348075
432.851392
433.354708
433.858025
434.361342
434.864658
435.367969
435.871286
436.374602
436.877919
437.381235
437.884552
438.387863
438.89118
439.394496
439.897812
440.401129
440.904445
441.407757
441.911074
442.414391
442.917707
443.421024
443.924334
444.427651
444.930966
445.434283
445.9376
446.440916
446.944228
447.447544
447.950861
448.454177
448.957494
449.46081
449.964121
450.467438
450.970754
451.474071
451.977387
452.480699
452.984015
453.487332
453.990648
454.493965
454.997281
455.500592
456.003909
456.507225
457.010542
457.513858
458.017175
458.520486
459.023802
459.52712
460.030436
460.533753
461.037064
461.540381
462.043697
462.547013
463.05033
463.553646
464.056958
464.560274
465.063591
465.566908
466.070224
466.57354
467.07685
467.580167
468.083483
468.5868
469.090117
469.593428
470.096744
470.600061
471.103378
471.606693
472.11001
472.613322
473.116638
473.619954
474.123271
474.626588
475.129904
475.633216
476.136532
476.639849
477.143165
477.646482
478.149793
478.653109
479.156426
479.659742
480.163059
480.666375
481.169687
481.673003
482.17632
482.679636
483.182953
483.686269
484.18958
484.692897
485.196213
485.699529
486.202846
486.706162
487.209474
487.71279
488.216107
488.719423
489.22274
489.726051
490.229367
490.732684
491.236001
491.739317
492.242633
492.745945
493.249261
493.752578
494.255894
494.75921
495.262526
495.765837
496.269153
496.77247
497.275786
497.779103
498.282415
498.785731
499.289048
499.792364
500.295681
0.503316
1.006627
1.509943
2.01326
2.516577
3.019893
3.523209
4.026521
4.529838
5.033154
5.53647
6.039787
6.543098
7.046414
7.549731
8.053048
8.556364
9.059681
9.562992
10.066308
10.569625
11.072942
11.576258
12.079574
12.582886
13.086202
13.589519
14.092835
14.596152
15.099463
15.602779
16.106096
16.609412
17.112728
17.616046
18.119357
18.622673
19.12599
19.629306
20.132623
20.635939
21.13925
21.642567
22.145883
22.6492
23.152517
23.655833
24.159144
24.662461
25.165777
25.669094
26.17241
26.675722
27.179037
27.682354
28.185671
28.688988
29.192304
29.695615
30.198932
30.702248
31.205564
31.708881
32.212198
32.715509
33.218826
33.722142
34.225459
34.728776
35.232086
35.735403
36.238719
36.742036
37.245352
37.748668
38.25198
38.755297
39.258613
39.76193
40.265246
40.768563
41.271874
41.775191
42.278507
42.781824
43.28514
43.788452
44.291768
44.795085
45.298401
45.801718
46.305034
46.808346
47.311662
47.814978
48.318294
48.821611
49.324927
49.828238
50.331555
50.834871
51.338188
51.841504
52.344815
52.848132
53.351448
53.854765
54.358082
54.861398
55.364709
55.868025
56.371343
56.874659
57.377975
57.881292
58.384603
58.88792
59.391236
59.894552
60.397869
60.90118
61.404497
61.907813
62.411129
62.914446
63.417763
63.921074
64.424391
64.927707
65.431024
65.93434
66.437656
66.940968
67.444284
67.947601
68.450918
68.954234
69.45755
69.960862
70.464178
70.967495
71.470811
71.974127
72.477438
72.980754
73.48407
73.987386
74.490703
74.99402
75.497331
76.000647
76.503964
77.00728
77.510597
78.013913
78.517225
79.020541
79.523858
80.027175
80.530491
81.033802
81.537119
82.040435
82.543752
83.047068
83.550384
84.053696
84.557012
85.060329
85.563645
86.066962
86.570278
87.073589
87.576906
88.080222
88.583538
89.086855
89.590167
90.093484
90.5968
91.100116
91.603433
92.106749
92.61006
93.113377
93.616693
94.12001
94.623326
95.126643
95.629954
96.133271
96.636587
97.139904
97.64322
98.146531
98.649848
99.153164
99.656481
100.159797
100.663114
101.166426
101.669742
102.173058
102.676375
103.179691
103.683008
104.186319
104.689635
105.192952
105.696268
106.199585
106.702896
107.206213
107.709529
108.212845
108.716162
109.219478
109.722789
110.226106
110.729423
111.232739
111.736055
112.239372
112.742684
113.246001
113.749317
114.252633
114.75595
115.259266
115.762577
116.265894
116.76921
117.272527
117.775844
118.279155
118.782471
119.285788
119.789104
120.292421
120.795737
121.299048
121.802365
122.305681
122.808998
123.312314
123.815631
124.318943
124.822259
125.325576
125.828893
126.33221
126.835521
127.338837
127.842154
128.34547
128.848787
129.352103
129.855415
130.358731
130.862048
131.365364
131.86868
132.371997
132.875308
133.378625
133.881941
134.385258
134.888574
135.391886
135.895202
136.398518
136.901835
137.405152
137.908468
138.411779
138.915096
139.418413
139.921729
140.425045
140.928362
141.431673
141.93499
142.438307
142.941623
143.444939
143.948251
144.451567
144.954883
145.4582
145.961516
146.464833
146.968144
147.471461
147.974777
148.478094
148.98141
149.484727
149.988038
150.491355
150.994671
151.497987
152.001304
152.50462
153.007932
153.511247
154.014565
154.517882
155.021199
155.52451
156.027827
156.531144
157.03446
157.537777
158.041093
158.544405
159.047721
159.551037
160.054354
160.557671
161.060987
161.564298
162.067615
162.570931
163.074247
163.577564
164.080875
164.584192
165.087508
165.590825
166.094142
166.597458
167.100769
167.604086
168.107402
168.610718
169.114035
169.617352
170.120663
170.62398
171.127296
171.630613
172.133929
172.63724
173.140557
173.643873
174.14719
174.650506
175.153823
175.657134
176.160451
176.663767
177.167083
177.6704
178.173716
178.677028
179.180344
179.683661
180.186977
180.690294
181.193605
181.696922
182.200238
182.703555
183.206871
183.710188
184.213499
184.716816
185.220132
185.723448
186.226765
186.730081
187.233393
187.736709
188.240026
188.743342
189.246658
189.74997
190.253286
190.756603
191.259919
191.763236
192.266552
192.769864
193.27318
193.776497
194.279813
194.78313
195.286446
195.789757
196.293074
196.79639
197.299707
197.803023
198.306339
198.809651
199.312968
199.816284
200.319601
200.822917
201.326229
201.829545
202.332862
202.836178
203.339495
203.842811
204.346123
204.849439
205.352756
205.856072
206.359388
206.862705
207.366016
207.869332
208.372649
208.875965
209.379281
209.882593
210.385909
210.889226
211.392542
211.895858
212.399175
212.902486
213.405803
213.90912
214.412436
214.915752
215.419069
215.92238
216.425697
216.929013
217.43233
217.935646
218.438958
218.942274
219.445591
219.948907
220.452224
220.95554
221.458851
221.962168
222.465484
222.9688
223.472117
223.975433
224.478745
224.982062
225.485378
225.988694
226.492011
226.995322
227.498639
228.001955
228.505271
229.008588
229.511905
230.015216
230.518532
231.021848
231.525165
232.028482
232.531797
233.035108
233.538424
234.041741
234.545057
235.048374
235.551685
236.055002
236.558318
237.061635
237.564951
238.068268
238.571579
239.074895
239.578212
240.081529
240.584845
241.088162
241.591473
242.094789
242.598106
243.101422
243.604738
244.108055
244.611366
245.114683
245.617999
246.121316
246.624632
247.127944
247.631261
248.134577
248.637893
249.14121
249.644526
250.147838
250.651155
251.154471
251.657787
252.161104
252.66442
253.167731
253.671048
254.174364
254.677681
255.180997
255.684309
256.187625
256.690941
257.194258
257.697574
258.200891
258.704202
259.207519
259.710835
260.214152
260.717468
261.220784
261.724096
262.227413
262.730729
263.234046
263.737363
264.240673
264.74399
265.247306
265.750623
266.253939
266.757256
267.260567
267.763884
268.2672
268.770516
269.273833
269.777149
270.280461
270.783778
271.287094
271.79041
272.293727
272.797038
273.300355
273.803671
274.306988
274.810304
275.313621
275.816932
276.320248
276.823564
277.326881
277.830197
278.333514
278.836825
279.340142
279.843459
280.346775
280.850091
281.353408
281.85672
282.360036
282.863352
283.366669
283.869985
284.373297
284.876614
285.37993
285.883247
286.386564
286.88988
287.39319
287.896506
288.399823
288.903139
289.406456
289.909772
290.413083
290.9164
291.419717
291.923033
292.42635
292.929661
293.432978
293.936294
294.439611
294.942927
295.446244
295.949555
296.452872
296.956188
297.459505
297.962821
298.466137
298.969448
299.472765
299.976081
300.479398
300.982714
301.486026
301.989342
302.492658
302.995975
303.499292
304.002608
304.505919
305.009236
305.512552
306.015869
306.519185
307.022502
307.525813
308.02913
308.532446
309.035763
309.539079
310.04239
310.545707
311.049024
311.55234
312.055657
312.558973
313.062284
313.565601
314.068918
314.572233
315.075549
315.578865
316.082177
316.585493
317.088809
317.592126
318.095442
318.598754
319.10207
319.605387
320.108703
320.61202
321.115336
321.618647
322.121964
322.62528
323.128596
323.631913
324.13523
324.638541
325.141858
325.645174
326.14849
326.651807
327.155123
327.658435
328.161751
328.665068
329.168384
329.671701
330.175012
330.678329
331.181645
331.684962
332.188278
332.691595
333.194906
333.698222
334.201538
334.704855
335.208172
335.711488
336.2148
336.718116
337.221432
337.724749
338.228065
338.731377
339.234694
339.73801
340.241327
340.744643
341.247959
341.751271
342.254587
342.757904
343.26122
343.764536
344.267853
344.771164
345.27448
345.777797
346.281113
347.287741
347.791058
348.294374
348.79769
349.301007
349.804324
350.307635
350.810952
351.314269
351.817585
352.320901
352.824217
353.327529
353.830845
354.334162
354.837479
355.340795
355.844106
356.347423
356.850739
357.354056
357.857372
358.360689
358.864001
359.367317
359.870633
360.37395
360.877267
361.380583
361.883894
362.387211
362.890527
363.393844
363.89716
364.400472
364.903789
365.407104
365.910421
366.413739
366.917056
367.420366
367.923683
368.426999
368.930316
369.433632
369.936949
370.44026
370.943576
371.446893
371.95021
372.453526
372.956842
373.460154
373.96347
374.466786
374.970103
375.473419
375.976731
376.480048
376.983364
377.48668
377.989997
378.493313
378.996624
379.499941
380.003257
380.506574
381.00989
381.513207
382.016518
382.519835
383.023151
383.526468
384.029784
384.533096
385.036412
385.539729
386.043045
386.546362
387.049678
387.55299
388.056306
388.559623
389.062939
389.566256
390.069572
390.572883
391.076199
391.579516
392.082834
392.586151
393.089462
393.592778
394.096095
394.599412
395.102728
395.606045
396.109356
396.612672
397.115989
397.619305
398.122622
398.625939
399.12925
399.632566
400.135883
400.639199
401.142516
401.645827
402.149144
402.65246
403.155777
